,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
133,0.22171996533870697,0.6442816853523254,0.773237407207489,0.2202509641647339,0.6409825682640076,0.7797490358352661
134,0.18617959320545197,0.6604043841362,0.7771220207214355,0.2031448483467102,0.6639248728752136,0.7968551516532898
135,0.20295067131519318,0.6741514801979065,0.8005187511444092,0.26127707958221436,0.5874937176704407,0.7387229204177856
136,0.24633906781673431,0.624728798866272,0.7536608576774597,0.23237967491149902,0.6242120265960693,0.767620325088501
137,0.20133914053440094,0.6543210744857788,0.780954122543335,0.30720680952072144,0.5325933694839478,0.6927931904792786
138,0.1827341616153717,0.6988416910171509,0.8195093870162964,0.15529483556747437,0.7323986291885376,0.8447051644325256
139,0.17207252979278564,0.7077775597572327,0.8250057697296143,0.29588139057159424,0.5455090999603271,0.7041186094284058
140,0.2740251421928406,0.5660402178764343,0.7024082541465759,0.5659770369529724,0.27838242053985596,0.4340229630470276
141,0.24740076065063477,0.5884526371955872,0.7274520993232727,0.6433682441711426,0.21825549006462097,0.3566317558288574
142,0.2256016582250595,0.63673996925354,0.7627099752426147,0.43114006519317627,0.39927738904953003,0.5688599348068237
143,0.2511616349220276,0.5886331796646118,0.7245194911956787,0.35396355390548706,0.47923898696899414,0.6460364460945129
144,0.2125696986913681,0.651511549949646,0.7840734720230103,0.2905251979827881,0.5519884824752808,0.7094748020172119
145,0.1816052794456482,0.701630175113678,0.8191707730293274,0.28053581714630127,0.5637156367301941,0.7194641828536987
146,0.22547751665115356,0.6356421113014221,0.7660987377166748,0.16408967971801758,0.7192237973213196,0.8359103202819824
147,0.22649115324020386,0.6217140555381775,0.7545602321624756,0.2005937695503235,0.6672895550727844,0.7994062304496765
148,0.24034911394119263,0.6004743576049805,0.7317211031913757,0.2732711434364319,0.5725310444831848,0.7267288565635681
149,0.2078167200088501,0.6359497308731079,0.7596588134765625,0.5274025201797485,0.310951292514801,0.47259747982025146
150,0.24921627342700958,0.591857373714447,0.7308240532875061,0.30261707305908203,0.5379112362861633,0.697382926940918
151,0.23419995605945587,0.6261146068572998,0.7632930278778076,0.21074360609054565,0.6532542109489441,0.7892563939094543
152,0.21587114036083221,0.6595327854156494,0.7891899943351746,0.24020367860794067,0.6145968437194824,0.7597963213920593
153,0.25522491335868835,0.6108955144882202,0.744775116443634,0.20469170808792114,0.6615816354751587,0.7953082919120789
154,0.1919456273317337,0.6523852944374084,0.769158661365509,0.26933372020721436,0.5778645873069763,0.7306662797927856
155,0.19875109195709229,0.6679893136024475,0.7963473796844482,0.26451146602630615,0.5832081437110901,0.7354885339736938
156,0.1911436915397644,0.6765839457511902,0.7984297871589661,0.15315765142440796,0.7354666590690613,0.846842348575592
157,0.17944937944412231,0.7034156322479248,0.8227880597114563,0.14780759811401367,0.7436227798461914,0.8521924018859863
158,0.1964300572872162,0.661157488822937,0.7765794992446899,0.19838237762451172,0.6710676550865173,0.8016176223754883
159,0.19728632271289825,0.6692475080490112,0.7953405976295471,0.26796382665634155,0.5803243517875671,0.7320361733436584
160,0.18536709249019623,0.6943032741546631,0.8145720362663269,0.2100805640220642,0.654424250125885,0.7899194359779358
161,0.1804146021604538,0.7023226022720337,0.8148905634880066,0.25470489263534546,0.5958104729652405,0.7452951073646545
162,0.20269595086574554,0.6561172008514404,0.7730227708816528,0.22790104150772095,0.6305789351463318,0.772098958492279
163,0.18963053822517395,0.6824982762336731,0.8079253435134888,0.1877223253250122,0.6856186985969543,0.8122776746749878
164,0.1694672703742981,0.714622974395752,0.8296444416046143,0.176030695438385,0.7018492817878723,0.823969304561615
165,0.17412497103214264,0.7102431654930115,0.8270583748817444,0.18657410144805908,0.6866000294685364,0.8134258985519409
166,0.16981978714466095,0.7145789861679077,0.8295718431472778,0.1904200315475464,0.6814146637916565,0.8095799684524536
167,0.1727900505065918,0.7071452140808105,0.8260549902915955,0.22894597053527832,0.6294934749603271,0.7710540294647217
168,0.164264976978302,0.7279182076454163,0.8394562005996704,0.16758453845977783,0.7139456868171692,0.8324154615402222
169,0.1644590049982071,0.7101930379867554,0.8243154287338257,0.21115297079086304,0.6526082158088684,0.788847029209137
170,0.1966569572687149,0.682582676410675,0.8033429980278015,0.1369301676750183,0.7601505517959595,0.8630698323249817
171,0.20442995429039001,0.6607419848442078,0.7829884886741638,0.2544676661491394,0.5959146618843079,0.7455323338508606
172,0.18384601175785065,0.6612627506256104,0.7741930484771729,0.282356321811676,0.5617608428001404,0.717643678188324
173,0.18143141269683838,0.7014769315719604,0.8204767107963562,0.17356407642364502,0.7056268453598022,0.826435923576355
174,0.17055878043174744,0.7133908271789551,0.8274542689323425,0.16335588693618774,0.7206591367721558,0.8366441130638123
175,0.15970173478126526,0.7337914109230042,0.8441324830055237,0.2804073095321655,0.5642104148864746,0.7195926904678345
176,0.1601581871509552,0.723837673664093,0.8368952870368958,0.2353304624557495,0.6206008195877075,0.7646695375442505
177,0.1577143371105194,0.7316411137580872,0.8421545624732971,0.22898292541503906,0.6307936310768127,0.7710170745849609
178,0.1707984209060669,0.718721866607666,0.8327569961547852,0.1425803303718567,0.7514437437057495,0.8574196696281433
179,0.14873814582824707,0.7452775835990906,0.85139000415802,0.2590752840042114,0.5912765264511108,0.7409247159957886
180,0.1660330593585968,0.7208709120750427,0.8332226276397705,0.2569253444671631,0.5932930707931519,0.7430746555328369
181,0.1544656753540039,0.7344049215316772,0.8426674008369446,0.19601178169250488,0.6738998889923096,0.8039882183074951
182,0.17901012301445007,0.6977723240852356,0.8180190920829773,0.19191116094589233,0.6796697974205017,0.8080888390541077
183,0.1668453961610794,0.7218050956726074,0.8354141712188721,0.16339874267578125,0.7203954458236694,0.8366012573242188
184,0.15134644508361816,0.733576774597168,0.8437144160270691,0.3183164596557617,0.5205252766609192,0.6816835403442383
185,0.14886626601219177,0.7413256764411926,0.846198320388794,0.18142575025558472,0.6943272352218628,0.8185742497444153
186,0.1627904623746872,0.7284119129180908,0.8391892910003662,0.18481940031051636,0.6891369223594666,0.8151805996894836
187,0.1881083846092224,0.7031559944152832,0.8118916749954224,0.20577025413513184,0.6606449484825134,0.7942297458648682
188,0.15735498070716858,0.735309898853302,0.8439463376998901,0.2312713861465454,0.6260837316513062,0.7687286138534546
189,0.16592438519001007,0.7139832377433777,0.8291037678718567,0.2103424072265625,0.6546259522438049,0.7896575927734375
190,0.15147064626216888,0.7465744614601135,0.8525634407997131,0.2672669291496277,0.5809798240661621,0.7327330708503723
191,0.15644532442092896,0.732793927192688,0.8416864275932312,0.2006548047065735,0.6671820878982544,0.7993451952934265
192,0.19784316420555115,0.6642100811004639,0.782543957233429,0.19107502698898315,0.6802840232849121,0.8089249730110168
193,0.18833985924720764,0.7007904052734375,0.8194409608840942,0.32030969858169556,0.5177235007286072,0.6796903014183044
194,0.16573947668075562,0.6985446810722351,0.8127211928367615,0.1959935426712036,0.6743795871734619,0.8040064573287964
195,0.1546141356229782,0.7430738806724548,0.8498392105102539,0.21567398309707642,0.6467934846878052,0.7843260169029236
196,0.16032464802265167,0.7321100234985352,0.8424258232116699,0.269079327583313,0.5778043866157532,0.730920672416687
197,0.1730397492647171,0.7201249003410339,0.8328934907913208,0.27187979221343994,0.5748973488807678,0.7281202077865601
198,0.15859080851078033,0.7309536337852478,0.8386444449424744,0.19638383388519287,0.6732969284057617,0.8036161661148071
199,0.1539994329214096,0.7404257655143738,0.8465072512626648,0.22963696718215942,0.6284254193305969,0.7703630328178406
200,0.15995053946971893,0.7358622550964355,0.8442109823226929,0.1515960693359375,0.7381337881088257,0.8484039306640625
201,0.1551990658044815,0.7248335480690002,0.8264818787574768,0.4643401503562927,0.3680475652217865,0.5356598496437073
202,0.3058227300643921,0.5581324100494385,0.6988184452056885,0.4719626307487488,0.36316418647766113,0.5280373692512512
203,0.22278831899166107,0.6370485424995422,0.7692111730575562,0.384848952293396,0.44695645570755005,0.615151047706604
204,0.25190502405166626,0.6209741234779358,0.748094916343689,0.30142778158187866,0.5387457609176636,0.6985722184181213
205,0.1836695373058319,0.6915062069892883,0.8139616847038269,0.16662383079528809,0.7156978249549866,0.8333761692047119
206,0.17958946526050568,0.7006736993789673,0.819918155670166,0.26070427894592285,0.5883232951164246,0.7392957210540771
207,0.15836243331432343,0.7408927083015442,0.8474940657615662,0.15583062171936035,0.7319194674491882,0.8441693782806396
208,0.17415861785411835,0.7164398431777954,0.8311151266098022,0.20743614435195923,0.6579699516296387,0.7925638556480408
209,0.15020743012428284,0.7455525994300842,0.8464019894599915,0.20229029655456543,0.6650857925415039,0.7977097034454346
210,0.15972000360488892,0.7325484752655029,0.843260645866394,0.23100465536117554,0.6261839866638184,0.7689953446388245
211,0.17285560071468353,0.7054561376571655,0.812382698059082,0.24570125341415405,0.6071112155914307,0.754298746585846
212,0.17556580901145935,0.7065851092338562,0.8248322010040283,0.26853346824645996,0.578586220741272,0.73146653175354
213,0.15123890340328217,0.747215747833252,0.849003255367279,0.19879138469696045,0.6695489883422852,0.8012086153030396
214,0.1613577902317047,0.73526930809021,0.8400818705558777,0.20291978120803833,0.6642481088638306,0.7970802187919617
215,0.1467778980731964,0.7552793025970459,0.8574681878089905,0.1703324317932129,0.7105515599250793,0.8296675682067871
216,0.16209469735622406,0.7166398167610168,0.8219231963157654,0.13317877054214478,0.7663678526878357,0.8668212294578552
217,0.1378849893808365,0.7640334963798523,0.8638103604316711,0.1796228289604187,0.6965882182121277,0.8203771710395813
218,0.14490914344787598,0.7389645576477051,0.8369523882865906,0.18199867010116577,0.6937296986579895,0.8180013298988342
219,0.15636280179023743,0.7256850004196167,0.8337940573692322,0.33431583642959595,0.5022771954536438,0.665684163570404
220,0.15235735476016998,0.7397556900978088,0.8478245139122009,0.2062968611717224,0.6604417562484741,0.7937031388282776
221,0.19141797721385956,0.7077683210372925,0.8085820078849792,0.15804272890090942,0.7286580801010132,0.8419572710990906
222,0.15304416418075562,0.7354041934013367,0.840324342250824,0.15657728910446167,0.7303735017776489,0.8434227108955383
223,0.16295337677001953,0.7154046893119812,0.8293936252593994,0.19393587112426758,0.6763148307800293,0.8060641288757324
224,0.16490919888019562,0.7241121530532837,0.8363796472549438,0.14759552478790283,0.7440927028656006,0.8524044752120972
225,0.14759321510791779,0.7513574957847595,0.8559105396270752,0.1429276466369629,0.7514289021492004,0.8570723533630371
226,0.14960329234600067,0.7477801442146301,0.8508240580558777,0.18901103734970093,0.6833142042160034,0.8109889626502991
227,0.157644584774971,0.7372567057609558,0.8444375991821289,0.179551362991333,0.6975151300430298,0.820448637008667
228,0.3286196291446686,0.5613031387329102,0.6812002062797546,0.9755997061729431,0.012592824175953865,0.024400271475315094
229,0.47743844985961914,0.36719459295272827,0.5183113813400269,0.8587305545806885,0.0769500583410263,0.1412694752216339
230,0.4197591543197632,0.4142954349517822,0.5741504430770874,0.881528913974762,0.06366345286369324,0.11847110092639923
231,0.28259479999542236,0.5799763798713684,0.7257569432258606,0.7239844799041748,0.16117700934410095,0.2760155498981476
232,0.24485625326633453,0.6093634366989136,0.7466903328895569,0.3873327970504761,0.4437442421913147,0.6126672029495239
233,0.24810932576656342,0.6084686517715454,0.7484452128410339,0.3256816267967224,0.5105230808258057,0.6743183732032776
234,0.20935000479221344,0.6618858575820923,0.7912105917930603,0.2952296733856201,0.5469567179679871,0.7047703266143799
235,0.20539706945419312,0.6644260287284851,0.7947739958763123,0.25544196367263794,0.5946950912475586,0.7445580363273621
236,0.19891539216041565,0.6585538387298584,0.7837405204772949,0.19651436805725098,0.6727985143661499,0.803485631942749
237,0.19082504510879517,0.663890540599823,0.7798685431480408,0.35634368658065796,0.47771012783050537,0.643656313419342
238,0.2544909119606018,0.6150296926498413,0.745509147644043,0.2550126314163208,0.5963308215141296,0.7449873685836792
239,0.18657232820987701,0.6915813088417053,0.8132162690162659,0.22562533617019653,0.6330359578132629,0.7743746638298035
240,0.17422038316726685,0.6992183327674866,0.8173223733901978,0.17184007167816162,0.7080410718917847,0.8281599283218384
241,0.17654076218605042,0.6826619505882263,0.7991493344306946,0.17679840326309204,0.701278030872345,0.823201596736908
242,0.1717832237482071,0.7086888551712036,0.8248952627182007,0.29116976261138916,0.5510287284851074,0.7088302373886108
243,0.16971321403980255,0.7186444401741028,0.8325874209403992,0.1639440655708313,0.7193832397460938,0.8360559344291687
244,0.17362737655639648,0.7131441831588745,0.8280491828918457,0.2419632077217102,0.6121833324432373,0.7580367922782898
245,0.1643684059381485,0.7017965316772461,0.8058356046676636,0.27859359979629517,0.5662789940834045,0.7214064002037048
246,0.17250986397266388,0.7178844213485718,0.8277560472488403,0.23503315448760986,0.6209737658500671,0.7649668455123901
247,0.156586691737175,0.7340120077133179,0.8430072069168091,0.13993215560913086,0.755524754524231,0.8600678443908691
248,0.15527872741222382,0.7441902756690979,0.8472748398780823,0.18189311027526855,0.6933863759040833,0.8181068897247314
249,0.14600665867328644,0.7520041465759277,0.8546873927116394,0.14166486263275146,0.7529507279396057,0.8583351373672485
250,0.18431976437568665,0.6902393102645874,0.8069934248924255,0.2341017723083496,0.6222512722015381,0.7658982276916504
