,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
24,0.9082416296005249,0.04628334939479828,0.08688061684370041,0.9140611886978149,0.045167941600084305,0.08593880385160446
25,0.8948718905448914,0.0539030060172081,0.10032673925161362,0.9365134835243225,0.03300107270479202,0.0634864941239357
26,0.8867924213409424,0.05851936712861061,0.10877269506454468,0.9306765198707581,0.03620358183979988,0.06932345777750015
27,0.888322114944458,0.05781279131770134,0.10697204619646072,0.9225015640258789,0.04070887342095375,0.0774984210729599
28,0.8882186412811279,0.06504423916339874,0.1195676401257515,0.9518629908561707,0.024899950250983238,0.04813699796795845
29,0.8720533847808838,0.07193698734045029,0.1318894475698471,0.9431850910186768,0.029388610273599625,0.05681489408016205
30,0.8760172128677368,0.0659012645483017,0.12159229815006256,0.9127116203308105,0.0458902046084404,0.08728836476802826
31,0.8680605292320251,0.06784214079380035,0.12472440302371979,0.9649800658226013,0.018005531281232834,0.03501996025443077
32,0.857655942440033,0.08087977766990662,0.14724959433078766,0.9337995052337646,0.03443293645977974,0.06620051711797714
33,0.8580195307731628,0.07632258534431458,0.1393984705209732,0.9628324508666992,0.01941986009478569,0.037167564034461975
34,0.8568964004516602,0.07809458673000336,0.14310358464717865,0.8685510754585266,0.07079818844795227,0.13144893944263458
35,0.8446254730224609,0.08199413120746613,0.14826621115207672,0.9403599500656128,0.03138729929924011,0.05964003875851631
36,0.8250504732131958,0.0981190875172615,0.1752082258462906,0.8590279221534729,0.07629291713237762,0.1409720629453659
37,0.8296241164207458,0.0970747098326683,0.1730741411447525,0.8613504767417908,0.0751810297369957,0.13864953815937042
38,0.8152437806129456,0.09957139939069748,0.17735756933689117,0.8182514905929565,0.10059407353401184,0.18174849450588226
39,0.8027709722518921,0.10525789856910706,0.1863967776298523,0.8109322190284729,0.10491807013750076,0.1890677958726883
40,0.7818939685821533,0.134968563914299,0.23188559710979462,0.8741230964660645,0.06800059974193573,0.12587687373161316
41,0.792023777961731,0.12566083669662476,0.21779687702655792,0.7437399625778198,0.1477174162864685,0.2562600374221802
42,0.7683146595954895,0.12736403942108154,0.22086882591247559,0.8216403722763062,0.09871377795934677,0.17835961282253265
43,0.7725342512130737,0.14595156908035278,0.2458028495311737,0.7590305805206299,0.13782945275306702,0.24096941947937012
44,0.7534763216972351,0.14864467084407806,0.2550840973854065,0.7545941472053528,0.14058928191661835,0.24540585279464722
45,0.7388366460800171,0.15654297173023224,0.26679110527038574,0.8285441398620605,0.0943029522895813,0.17145588994026184
46,0.7409512400627136,0.152780219912529,0.2587140202522278,0.8030729293823242,0.11029559373855591,0.19692710041999817
47,0.7336466312408447,0.15100838243961334,0.2547837495803833,0.7797813415527344,0.12481740117073059,0.22021865844726562
48,0.6956252455711365,0.192746102809906,0.3151720464229584,0.8528305888175964,0.08001205325126648,0.14716942608356476
49,0.7183298468589783,0.16359803080558777,0.27443385124206543,0.672588586807251,0.1967853456735611,0.32741138339042664
50,0.683305025100708,0.18133223056793213,0.2993595600128174,0.7388948798179626,0.15119558572769165,0.26110512018203735
51,0.700873851776123,0.18165166676044464,0.29912611842155457,0.7358808517456055,0.15345442295074463,0.26411914825439453
52,0.6471704840660095,0.22191593050956726,0.35746532678604126,0.6110954880714417,0.2424727827310562,0.38890451192855835
53,0.6578139662742615,0.21679486334323883,0.34903156757354736,0.8052679300308228,0.10923369973897934,0.19473204016685486
54,0.6437991261482239,0.2169782817363739,0.3468868136405945,0.6524379253387451,0.2113516628742218,0.34756210446357727
55,0.5917274355888367,0.2592470049858093,0.40628793835639954,0.7038085460662842,0.17531025409698486,0.29619142413139343
56,0.5965167284011841,0.2652439475059509,0.4107154905796051,0.7063132524490356,0.17331188917160034,0.29368677735328674
57,0.5984348058700562,0.2515590786933899,0.39196744561195374,0.7825132608413696,0.12391798943281174,0.21748675405979156
58,0.5870821475982666,0.26947903633117676,0.41568341851234436,0.7648557424545288,0.13525305688381195,0.23514428734779358
59,0.5544452667236328,0.2915676236152649,0.44635558128356934,0.7893508672714233,0.1192748174071312,0.21064911782741547
60,0.6077503561973572,0.24814920127391815,0.38677823543548584,0.9899798631668091,0.005458494182676077,0.010020153596997261
61,0.5931006669998169,0.27122199535369873,0.41978809237480164,0.9569646120071411,0.023617282509803772,0.04303539916872978
62,0.5905158519744873,0.2666921317577362,0.41218480467796326,0.9664278030395508,0.019443776458501816,0.03357218578457832
63,0.5675914883613586,0.2796262800693512,0.4284514784812927,0.9067732095718384,0.05143073573708534,0.09322680532932281
64,0.5508224368095398,0.2966401278972626,0.445786714553833,0.6528912782669067,0.21186323463916779,0.34710875153541565
65,0.535808265209198,0.31212735176086426,0.4641709327697754,0.6141483783721924,0.24104043841362,0.38585165143013
66,0.49783968925476074,0.34883612394332886,0.5079254508018494,0.6677054762840271,0.20169630646705627,0.3322945237159729
67,0.47655463218688965,0.34200093150138855,0.4947311282157898,0.7953580617904663,0.11697296798229218,0.2046419382095337
68,0.4730272591114044,0.36526742577552795,0.526972770690918,0.4408206343650818,0.39002421498298645,0.5591793656349182
69,0.4820769131183624,0.3517920672893524,0.5131737589836121,0.42973339557647705,0.40016481280326843,0.570266604423523
70,0.4803026020526886,0.34832268953323364,0.4975278377532959,0.4855087995529175,0.348336786031723,0.5144912004470825
71,0.436753511428833,0.38541048765182495,0.543423056602478,0.50383460521698,0.33194494247436523,0.49616539478302
72,0.41815730929374695,0.4136285185813904,0.5770227313041687,0.39159905910491943,0.4388282001018524,0.6084009408950806
73,0.41172200441360474,0.433172345161438,0.5963286757469177,0.3908640742301941,0.4396402835845947,0.6091359257698059
74,0.44686979055404663,0.39009544253349304,0.5497574806213379,0.46092313528060913,0.37130844593048096,0.5390768647193909
75,0.3988615870475769,0.42766493558883667,0.5868955850601196,0.5614475011825562,0.2839597463607788,0.43855249881744385
76,0.4089570939540863,0.40483611822128296,0.5595367550849915,0.515892744064331,0.3212958574295044,0.48410722613334656
77,0.38827675580978394,0.459910124540329,0.6215168833732605,0.3584654927253723,0.4739013910293579,0.6415345072746277
78,0.38169723749160767,0.44325852394104004,0.603346586227417,0.4328712821006775,0.3983213007450104,0.5671287178993225
79,0.3429933488368988,0.48343950510025024,0.6394163370132446,0.4088664650917053,0.4215090274810791,0.5911335349082947
80,0.36289480328559875,0.4766862690448761,0.6383455395698547,0.36404258012771606,0.46832287311553955,0.6359574198722839
81,0.36180952191352844,0.45433223247528076,0.6033555865287781,0.3850176930427551,0.4461853504180908,0.6149823069572449
82,0.33067774772644043,0.5038609504699707,0.6640982627868652,0.45223188400268555,0.3809368312358856,0.5477681159973145
83,0.34499695897102356,0.46946802735328674,0.6193141937255859,0.41236865520477295,0.41879555583000183,0.587631344795227
84,0.31260383129119873,0.5113304257392883,0.6631898283958435,0.30100446939468384,0.5388827919960022,0.6989955306053162
85,0.367216557264328,0.47981542348861694,0.6327835917472839,0.706325888633728,0.1744723618030548,0.29367414116859436
86,0.3567561209201813,0.4710489511489868,0.6314833164215088,0.7549376487731934,0.1445343941450119,0.24506232142448425
87,0.34430304169654846,0.4939371645450592,0.6559751629829407,0.4231489896774292,0.4078001379966736,0.5768510103225708
88,0.295011967420578,0.5557233095169067,0.7097344994544983,0.3721088767051697,0.4599573612213135,0.6278911232948303
89,0.3368057608604431,0.4783518314361572,0.6276388764381409,0.399014949798584,0.4321117699146271,0.600985050201416
90,0.2996819317340851,0.5515243411064148,0.7050540447235107,0.3875325918197632,0.4445146918296814,0.6124674081802368
91,0.28892892599105835,0.5623997449874878,0.7123139500617981,0.2913939356803894,0.5504623651504517,0.7086060643196106
92,0.3181959092617035,0.5097066164016724,0.6629699468612671,0.3721659779548645,0.46043914556503296,0.6278340220451355
93,0.28351297974586487,0.5748276710510254,0.7235729694366455,0.24016684293746948,0.6142209768295288,0.7598331570625305
94,0.27334272861480713,0.5897673964500427,0.7350800037384033,0.45749807357788086,0.3761390447616577,0.5425019264221191
95,0.2807164788246155,0.5473549365997314,0.6933693885803223,0.379133939743042,0.45315662026405334,0.620866060256958
96,0.29221153259277344,0.5515099167823792,0.7022523880004883,0.4242998957633972,0.40642690658569336,0.5757001042366028
97,0.32149097323417664,0.5284894704818726,0.6816776394844055,0.41040462255477905,0.42129793763160706,0.589595377445221
98,0.2912248373031616,0.5630648136138916,0.7148820161819458,0.3778926730155945,0.45368492603302,0.6221073269844055
99,0.28467947244644165,0.5518165826797485,0.702641487121582,0.4457731246948242,0.38698071241378784,0.5542268753051758
100,0.29701218008995056,0.5584696531295776,0.7093462944030762,0.3737120032310486,0.45793411135673523,0.6262879967689514
101,0.2794009745121002,0.5505659580230713,0.6960610747337341,0.22683918476104736,0.631802499294281,0.7731608152389526
102,0.3051871359348297,0.5490506291389465,0.6948128342628479,0.25684821605682373,0.592947244644165,0.7431517839431763
103,0.25521165132522583,0.6040297746658325,0.7477318644523621,0.24390500783920288,0.6097041964530945,0.7560949921607971
104,0.24990706145763397,0.6121925115585327,0.7551755309104919,0.264331579208374,0.5838721990585327,0.735668420791626
105,0.24040187895298004,0.6323764324188232,0.7694365382194519,0.23146331310272217,0.6258664727210999,0.7685366868972778
106,0.2567391097545624,0.5898686647415161,0.7361059784889221,0.2974746823310852,0.5441938638687134,0.7025253176689148
107,0.25089231133461,0.6058448553085327,0.7493034601211548,0.2412247657775879,0.6130833625793457,0.7587752342224121
108,0.2648140788078308,0.5665729641914368,0.7060203552246094,0.4232445955276489,0.40785402059555054,0.5767554044723511
109,0.26722124218940735,0.5831927061080933,0.7290523648262024,0.3995952010154724,0.4324493110179901,0.6004047989845276
110,0.27289584279060364,0.5771209001541138,0.7185615301132202,0.5454150438308716,0.29900920391082764,0.4545849859714508
111,0.25978603959083557,0.5879855155944824,0.7299981713294983,0.2816184163093567,0.5626973509788513,0.7183815836906433
112,0.25226902961730957,0.6155635118484497,0.7555180788040161,0.2672940492630005,0.5801060199737549,0.7327059507369995
113,0.24108895659446716,0.6118398308753967,0.7492876648902893,0.22766363620758057,0.6310982704162598,0.7723363637924194
114,0.2393118292093277,0.6057556867599487,0.7424178719520569,0.2458171844482422,0.607399046421051,0.7541828155517578
115,0.2669883966445923,0.5930140018463135,0.737335205078125,0.31890618801116943,0.519926905632019,0.6810938119888306
116,0.23093396425247192,0.6156907081604004,0.7552891969680786,0.32466304302215576,0.5118335485458374,0.6753369569778442
117,0.2189066857099533,0.6507554650306702,0.7846122980117798,0.20039576292037964,0.667305588722229,0.7996042370796204
118,0.2347165197134018,0.6330820918083191,0.7695024609565735,0.23036247491836548,0.6270274519920349,0.7696375250816345
119,0.24962188303470612,0.6216574907302856,0.7503780722618103,0.27765583992004395,0.5679023265838623,0.722344160079956
120,0.23996135592460632,0.5913754105567932,0.725374698638916,0.37351423501968384,0.45797842741012573,0.6264857649803162
121,0.2643342614173889,0.5692956447601318,0.7039308547973633,0.4480448365211487,0.38462141156196594,0.5519551634788513
122,0.23900072276592255,0.6094695329666138,0.7498686909675598,0.27050793170928955,0.5764749050140381,0.7294920682907104
123,0.22176706790924072,0.6301026344299316,0.7672959566116333,0.29574137926101685,0.546129584312439,0.7042586207389832
124,0.22258682548999786,0.6318161487579346,0.7662220597267151,0.33434826135635376,0.5016146898269653,0.6656517386436462
125,0.2111893892288208,0.658959686756134,0.789371132850647,0.25383514165878296,0.5968287587165833,0.746164858341217
126,0.2128721922636032,0.653876781463623,0.7857186198234558,0.2951308488845825,0.5467846393585205,0.7048691511154175
127,0.2678268551826477,0.5768794417381287,0.7180718779563904,0.41772961616516113,0.41308534145355225,0.5822703838348389
128,0.3268633186817169,0.5091809630393982,0.6588688492774963,0.29481393098831177,0.5462038516998291,0.7051860690116882
129,0.2821224331855774,0.549942672252655,0.6952359080314636,0.35804808139801025,0.4758617877960205,0.6419519186019897
130,0.2921663820743561,0.5609738826751709,0.7119427919387817,0.5270025134086609,0.3114919662475586,0.4729974865913391
131,0.2534937262535095,0.5744732022285461,0.7091402411460876,0.5667971968650818,0.2790977358818054,0.4332028031349182
132,0.2627580761909485,0.6034526228904724,0.7425333261489868,0.3188549280166626,0.5190076231956482,0.6811450719833374
133,0.23210614919662476,0.6345999836921692,0.7714244723320007,0.3276694416999817,0.5097500681877136,0.6723305583000183
134,0.20593233406543732,0.6764321327209473,0.8031241297721863,0.2836042046546936,0.5601557493209839,0.7163957953453064
135,0.2174241691827774,0.6327126622200012,0.7620452046394348,0.5060688853263855,0.3334144651889801,0.4939311146736145
136,0.26124846935272217,0.6082188487052917,0.7387515306472778,0.24808615446090698,0.6044420599937439,0.751913845539093
137,0.21144551038742065,0.6667327284812927,0.794134259223938,0.2822662591934204,0.5622408390045166,0.7177337408065796
138,0.2055727243423462,0.6669299006462097,0.7963255643844604,0.23510342836380005,0.6214403510093689,0.7648965716362
139,0.22787530720233917,0.6206376552581787,0.754336953163147,0.20044493675231934,0.667617678642273,0.7995550632476807
140,0.24348054826259613,0.6005817651748657,0.7328041195869446,0.2631504535675049,0.584730327129364,0.7368495464324951
141,0.205032080411911,0.6716489195823669,0.7997440695762634,0.20078855752944946,0.6673195958137512,0.7992114424705505
142,0.21224398910999298,0.6309729218482971,0.754664421081543,0.3178725242614746,0.5189362168312073,0.6821274757385254
143,0.21649304032325745,0.6463688611984253,0.7747016549110413,0.4312824606895447,0.40016257762908936,0.5687175393104553
144,0.20319651067256927,0.666643500328064,0.7953163981437683,0.38767731189727783,0.4447600245475769,0.6123226881027222
145,0.2159460484981537,0.6510488390922546,0.7821260690689087,0.2854647636413574,0.557796835899353,0.7145352363586426
146,0.20230121910572052,0.657660961151123,0.7869200110435486,0.234943687915802,0.6215589642524719,0.765056312084198
147,0.21318602561950684,0.6516276597976685,0.7843347787857056,0.2584218382835388,0.5915765762329102,0.7415781617164612
148,0.2134319543838501,0.6515620946884155,0.770459771156311,0.27990126609802246,0.5647971630096436,0.7200987339019775
149,0.17797020077705383,0.6739459037780762,0.7861541509628296,0.19628006219863892,0.6733738780021667,0.8037199378013611
150,0.1961287409067154,0.6522570848464966,0.7688546180725098,0.2105391025543213,0.6545150876045227,0.7894608974456787
151,0.18219514191150665,0.6983618140220642,0.819434642791748,0.2558070421218872,0.5943253040313721,0.7441929578781128
152,0.18562407791614532,0.6921570301055908,0.8147827982902527,0.25050103664398193,0.6012882590293884,0.7494989633560181
153,0.22541892528533936,0.6536350250244141,0.7745810747146606,0.2235735058784485,0.6371824145317078,0.7764264941215515
154,0.18022464215755463,0.7000972032546997,0.8199060559272766,0.21499621868133545,0.6476590037345886,0.7850037813186646
155,0.18675610423088074,0.6886653304100037,0.8110550045967102,0.24388152360916138,0.6108320355415344,0.7561184763908386
156,0.18194591999053955,0.6801356673240662,0.7983942031860352,0.19136971235275269,0.6801372766494751,0.8086302876472473
157,0.17466504871845245,0.703806459903717,0.8237032890319824,0.2321280837059021,0.6254549622535706,0.7678719162940979
158,0.16750027239322662,0.7050433158874512,0.8183753490447998,0.2050648331642151,0.6613897085189819,0.7949351668357849
159,0.17683497071266174,0.7088543772697449,0.8262448906898499,0.25425273180007935,0.5965558290481567,0.7457472681999207
160,0.1704736053943634,0.7066640257835388,0.8243934512138367,0.2808886766433716,0.563965916633606,0.7191113233566284
161,0.18124312162399292,0.7010288238525391,0.8206592202186584,0.32949912548065186,0.5079281330108643,0.6705008745193481
162,0.17903630435466766,0.7028905749320984,0.821144700050354,0.279110848903656,0.5679818987846375,0.720889151096344
163,0.1659858524799347,0.7223868370056152,0.835911750793457,0.24185216426849365,0.6126812100410461,0.7581478357315063
164,0.16748476028442383,0.714868426322937,0.829337477684021,0.2420634627342224,0.6121438145637512,0.7579365372657776
165,0.19273275136947632,0.6812885999679565,0.8066943883895874,0.254406213760376,0.5965980291366577,0.745593786239624
166,0.2148701548576355,0.6327117085456848,0.7525697350502014,0.18886882066726685,0.6837210655212402,0.8111311793327332
167,0.20391155779361725,0.6733148097991943,0.799774169921875,0.18923062086105347,0.6832659244537354,0.8107693791389465
168,0.17165938019752502,0.7060506939888,0.8160992860794067,0.23899507522583008,0.6160929799079895,0.7610049247741699
169,0.1869441568851471,0.6956883072853088,0.816779375076294,0.225652813911438,0.6343483328819275,0.774347186088562
170,0.19829288125038147,0.6857000589370728,0.8017070889472961,0.2179931402206421,0.6434952020645142,0.7820068597793579
171,0.21356229484081268,0.6496121883392334,0.7763707637786865,0.24417614936828613,0.609525740146637,0.7558238506317139
172,0.172333762049675,0.7042708992958069,0.8220871686935425,0.20074236392974854,0.6672763824462891,0.7992576360702515
173,0.1656683087348938,0.7240262627601624,0.8374080657958984,0.2667468190193176,0.5814352035522461,0.7332531809806824
174,0.20384036004543304,0.6581161022186279,0.7778856754302979,0.35008978843688965,0.4834849536418915,0.6499102115631104
175,0.20744319260120392,0.6453762650489807,0.7780385613441467,0.4822899103164673,0.3529471158981323,0.5177100896835327
176,0.21784651279449463,0.6593667268753052,0.7895923852920532,0.3148040175437927,0.5241326093673706,0.6851959824562073
177,0.18651576340198517,0.695382833480835,0.817049503326416,0.246756911277771,0.6058684587478638,0.753243088722229
178,0.17802077531814575,0.6892061829566956,0.8077452778816223,0.3009604811668396,0.5399052500724792,0.6990395188331604
179,0.18418610095977783,0.7051383852958679,0.8235970139503479,0.2268335223197937,0.6325749754905701,0.7731664776802063
180,0.16981925070285797,0.7115743160247803,0.8284995555877686,0.21258777379989624,0.6516247391700745,0.7874122262001038
181,0.16804037988185883,0.7184581756591797,0.8319627642631531,0.22585386037826538,0.634823203086853,0.7741461396217346
182,0.19543340802192688,0.6676326394081116,0.792277991771698,0.3559180498123169,0.47892510890960693,0.6440819501876831
183,0.18150970339775085,0.7004327774047852,0.8204354047775269,0.24495470523834229,0.6083640456199646,0.7550452947616577
184,0.17953476309776306,0.679578423500061,0.8011864423751831,0.3740374445915222,0.4621593654155731,0.6259625554084778
185,0.17947976291179657,0.6970812082290649,0.8163029551506042,0.24401575326919556,0.6101531982421875,0.7559842467308044
186,0.1774524599313736,0.7041852474212646,0.8217143416404724,0.23473036289215088,0.6223887801170349,0.7652696371078491
187,0.22963115572929382,0.6507601737976074,0.7703688740730286,0.3437085747718811,0.49187105894088745,0.6562914252281189
188,0.1767953783273697,0.7028098106384277,0.821725606918335,0.18615394830703735,0.6876122355461121,0.8138460516929626
189,0.16725963354110718,0.7145331501960754,0.8302377462387085,0.21437561511993408,0.6488354206085205,0.7856243848800659
190,0.1747947633266449,0.711540937423706,0.8284427523612976,0.198766827583313,0.6707040667533875,0.801233172416687
191,0.15937229990959167,0.7346480488777161,0.8438816070556641,0.19676238298416138,0.6725725531578064,0.8032376170158386
192,0.18430505692958832,0.6957776546478271,0.8155443668365479,0.2549203634262085,0.5963812470436096,0.7450796365737915
193,0.16718965768814087,0.7261263132095337,0.8383227586746216,0.2313506007194519,0.626140296459198,0.7686493992805481
194,0.22853349149227142,0.6158055663108826,0.7386927008628845,0.5196988582611084,0.31934088468551636,0.4803011417388916
195,0.24114850163459778,0.61966472864151,0.7575746178627014,0.6827208995819092,0.1942855417728424,0.31727907061576843
196,0.21300767362117767,0.6498510241508484,0.7735913991928101,0.4110374450683594,0.42074498534202576,0.5889625549316406
197,0.2177918553352356,0.6605928540229797,0.790195882320404,0.5047005414962769,0.33274930715560913,0.49529948830604553
198,0.22394582629203796,0.6273685097694397,0.7615518569946289,0.22768670320510864,0.6313470602035522,0.7723132967948914
199,0.2780526876449585,0.5628184676170349,0.7009197473526001,0.4009658098220825,0.43170103430747986,0.5990341901779175
200,0.26676878333091736,0.5902628898620605,0.7315904498100281,0.3263998031616211,0.5102262496948242,0.6736001968383789
201,0.2501494884490967,0.6039448976516724,0.745827853679657,0.4200735092163086,0.41108977794647217,0.5799264907836914
202,0.26995742321014404,0.5778650641441345,0.7193314433097839,0.21243584156036377,0.651076078414917,0.7875641584396362
203,0.20917893946170807,0.6532654166221619,0.7853617668151855,0.2974039316177368,0.5448561310768127,0.7025960683822632
204,0.22361013293266296,0.646857500076294,0.7763898968696594,0.210943341255188,0.6539749503135681,0.789056658744812
205,0.20233814418315887,0.6579563617706299,0.7799080014228821,0.2745298743247986,0.5729045867919922,0.7254701256752014
206,0.17529107630252838,0.7016535401344299,0.8212292790412903,0.1800163984298706,0.6967699527740479,0.8199836015701294
207,0.17406083643436432,0.7112375497817993,0.8272125720977783,0.36338043212890625,0.4713766872882843,0.6366195678710938
208,0.17129340767860413,0.7184352278709412,0.8318585753440857,0.3550252318382263,0.480916827917099,0.6449747681617737
209,0.18208347260951996,0.7016617059707642,0.8215449452400208,0.2034347653388977,0.6634361147880554,0.7965652346611023
210,0.14916515350341797,0.7473828196525574,0.8538259267807007,0.21947360038757324,0.6415570378303528,0.7805263996124268
211,0.18234823644161224,0.6878926157951355,0.8072817325592041,0.4175652861595154,0.4150879383087158,0.5824347138404846
212,0.1695908010005951,0.7015012502670288,0.8132075071334839,0.29575783014297485,0.5458661317825317,0.7042421698570251
213,0.20710712671279907,0.6585873961448669,0.7859188318252563,0.3916110396385193,0.44240298867225647,0.6083889603614807
214,0.19755379855632782,0.6811541318893433,0.8042729496955872,0.28437960147857666,0.5591894388198853,0.7156203985214233
215,0.16684751212596893,0.7263412475585938,0.8370379209518433,0.19924521446228027,0.6691264510154724,0.8007547855377197
216,0.1905483901500702,0.6823787689208984,0.8049067258834839,0.1769072413444519,0.700743556022644,0.8230927586555481
217,0.1687561720609665,0.7157617807388306,0.8292400240898132,0.24893224239349365,0.6040878295898438,0.7510677576065063
218,0.1727563738822937,0.6833074688911438,0.790665328502655,0.25666558742523193,0.59505695104599,0.7433344125747681
219,0.16799740493297577,0.7135864496231079,0.8277729749679565,0.14253801107406616,0.751711368560791,0.8574619889259338
220,0.17641817033290863,0.6867706775665283,0.796798586845398,0.3668796420097351,0.4671933650970459,0.6331203579902649
221,0.2944095730781555,0.5634918808937073,0.7055903077125549,0.8822346925735474,0.06335098296403885,0.11776531487703323
222,0.23815427720546722,0.6217069625854492,0.7605387568473816,0.7450639009475708,0.14752346277236938,0.2549360692501068
223,0.20669540762901306,0.6705117225646973,0.7982307076454163,0.5139434337615967,0.32513558864593506,0.48605653643608093
224,0.19315014779567719,0.684123158454895,0.8082572817802429,0.2796253561973572,0.5652444362640381,0.7203746438026428
225,0.17924606800079346,0.7099958062171936,0.8260366320610046,0.21132522821426392,0.6527503728866577,0.7886747717857361
226,0.1563558727502823,0.7337931394577026,0.8425318598747253,0.3480548858642578,0.48698028922080994,0.6519451141357422
227,0.17928723990917206,0.7013642191886902,0.8198729753494263,0.3263319134712219,0.5109583139419556,0.6736680865287781
228,0.16649390757083893,0.7313489317893982,0.8400259017944336,0.268695592880249,0.578951895236969,0.731304407119751
229,0.17475846409797668,0.7052038311958313,0.8194790482521057,0.32191991806030273,0.5156509280204773,0.6780800819396973
230,0.1728118509054184,0.6966629028320312,0.8144481778144836,0.23223531246185303,0.6248887181282043,0.767764687538147
231,0.17076057195663452,0.7208220958709717,0.8312233686447144,0.21986955404281616,0.6417069435119629,0.7801304459571838
232,0.16692911088466644,0.7120669484138489,0.8273301124572754,0.21640294790267944,0.6457039713859558,0.7835970520973206
233,0.17243508994579315,0.7102751135826111,0.8260630965232849,0.35976314544677734,0.47522249817848206,0.6402368545532227
234,0.18432064354419708,0.6956477761268616,0.8169739842414856,0.29383403062820435,0.5483663082122803,0.7061659693717957
235,0.16371628642082214,0.7268154621124268,0.8377455472946167,0.2299543023109436,0.6282138228416443,0.7700456976890564
236,0.1630065143108368,0.7277730107307434,0.8391017913818359,0.195662260055542,0.6740444302558899,0.804337739944458
237,0.14815884828567505,0.7432397603988647,0.849998414516449,0.2181997299194336,0.6441401839256287,0.7818002700805664
238,0.19400852918624878,0.6936876177787781,0.8059914708137512,0.2939932346343994,0.5485466718673706,0.7060067653656006
239,0.15542291104793549,0.740492582321167,0.8479811549186707,0.19649648666381836,0.67308109998703,0.8035035133361816
240,0.1528037190437317,0.7080543041229248,0.8086492419242859,0.16480755805969238,0.7196069359779358,0.8351924419403076
241,0.1628791093826294,0.7107219696044922,0.8151354193687439,0.19585800170898438,0.6742526888847351,0.8041419982910156
242,0.15263667702674866,0.7380554676055908,0.8467394709587097,0.23109221458435059,0.6263779997825623,0.7689077854156494
243,0.16013282537460327,0.732905387878418,0.8427209854125977,0.22729724645614624,0.6315715909004211,0.7727027535438538
244,0.1480395346879959,0.7454840540885925,0.8514645099639893,0.26366907358169556,0.5861568450927734,0.7363309264183044
245,0.15382684767246246,0.7282369136810303,0.8367424011230469,0.21596485376358032,0.6468356251716614,0.7840351462364197
246,0.13962911069393158,0.7409180998802185,0.8440278768539429,0.24706733226776123,0.6068551540374756,0.7529326677322388
247,0.15355457365512848,0.7379119396209717,0.8469569683074951,0.2262381911277771,0.6330035328865051,0.7737618088722229
248,0.1584523767232895,0.7324159741401672,0.8411983847618103,0.16122299432754517,0.7236790060997009,0.8387770056724548
249,0.15086834132671356,0.7443946599960327,0.8509806394577026,0.19442790746688843,0.6761927008628845,0.8055720925331116
250,0.15447770059108734,0.7422007322311401,0.8489482402801514,0.2060142159461975,0.6600722074508667,0.7939857840538025
