,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
35,0.6337956190109253,0.2200661152601242,0.3536473512649536,0.7084689736366272,0.17205671966075897,0.2915310263633728
36,0.6474435329437256,0.21200309693813324,0.34090733528137207,0.6136208772659302,0.2407785803079605,0.3863791525363922
37,0.6111100316047668,0.2688712477684021,0.41016271710395813,0.7006040215492249,0.17708240449428558,0.29939597845077515
38,0.6160262227058411,0.25583887100219727,0.39767754077911377,0.5112512111663818,0.3245392441749573,0.48874881863594055
39,0.5755577683448792,0.25984954833984375,0.4007968604564667,0.6925469636917114,0.1835029274225235,0.30745306611061096
40,0.580166757106781,0.2607358694076538,0.40420636534690857,0.5628560781478882,0.2810397446155548,0.4371439218521118
41,0.5180955529212952,0.30571040511131287,0.45548567175865173,0.5714741945266724,0.2743031084537506,0.42852580547332764
42,0.5784870982170105,0.2659881114959717,0.4071234464645386,0.4697961211204529,0.36192813515663147,0.5302038788795471
43,0.5026370882987976,0.3210025429725647,0.4701555073261261,0.5397412180900574,0.30033326148986816,0.4602587819099426
44,0.5558376312255859,0.27637979388237,0.41965267062187195,0.4172763228416443,0.41237226128578186,0.5827236771583557
45,0.5072822570800781,0.34057796001434326,0.5012432932853699,0.6447442173957825,0.21698080003261566,0.35525578260421753
46,0.52956622838974,0.29763808846473694,0.44616636633872986,0.8771324753761292,0.06576663255691528,0.12286751717329025
47,0.4993440806865692,0.32383623719215393,0.4742423892021179,0.6633398532867432,0.20410221815109253,0.33666014671325684
48,0.48898863792419434,0.352812260389328,0.5136215686798096,0.7371514439582825,0.15214823186397552,0.26284855604171753
49,0.478908509016037,0.339465469121933,0.4936150312423706,0.4982960820198059,0.3364194929599762,0.5017039179801941
50,0.4434722661972046,0.37149733304977417,0.5269244909286499,0.5448037385940552,0.29726722836494446,0.4551962912082672
51,0.49157828092575073,0.35652968287467957,0.5084217190742493,0.39788520336151123,0.43237853050231934,0.6021147966384888
52,0.4145638048648834,0.4255368411540985,0.5895060300827026,0.3829472064971924,0.4477555453777313,0.6170527935028076
53,0.42155247926712036,0.41595250368118286,0.5794114470481873,0.43928104639053345,0.3918231725692749,0.5607189536094666
54,0.40034183859825134,0.41299954056739807,0.5680302977561951,0.3106759786605835,0.5273805260658264,0.6893240213394165
55,0.3943043649196625,0.4190049469470978,0.5739665031433105,0.5568305850028992,0.2873055934906006,0.44316941499710083
56,0.3639054298400879,0.44858476519584656,0.6017953157424927,0.3745671510696411,0.45699170231819153,0.6254328489303589
57,0.388881653547287,0.4251222610473633,0.5788857340812683,0.3589555025100708,0.4736439287662506,0.6410444974899292
58,0.3850627541542053,0.4302292466163635,0.5817148089408875,0.358020544052124,0.47445765137672424,0.641979455947876
59,0.3733789622783661,0.4573839008808136,0.6181158423423767,0.4012964367866516,0.4294496476650238,0.5987035632133484
60,0.37297526001930237,0.47196272015571594,0.6345508694648743,0.42647087574005127,0.40464526414871216,0.5735291242599487
61,0.33102181553840637,0.5117449164390564,0.6710202693939209,0.38261324167251587,0.4487326443195343,0.6173867583274841
62,0.33958858251571655,0.47224536538124084,0.6234326362609863,0.3462989330291748,0.4874533712863922,0.6537010669708252
63,0.3026845157146454,0.5158094167709351,0.662438690662384,0.34639447927474976,0.4876846373081207,0.6536055207252502
64,0.3318708837032318,0.5013693571090698,0.6615517735481262,0.33127427101135254,0.5039868950843811,0.6687257289886475
65,0.32293716073036194,0.49545052647590637,0.6427927017211914,0.34962165355682373,0.48391997814178467,0.6503783464431763
66,0.3518412113189697,0.4948298931121826,0.6538158059120178,0.304107666015625,0.5362168550491333,0.695892333984375
67,0.33408617973327637,0.49321335554122925,0.6434438228607178,0.35419780015945435,0.47895169258117676,0.6458021998405457
68,0.33748993277549744,0.5121631622314453,0.6625101566314697,0.3594093918800354,0.4737163186073303,0.6405906081199646
69,0.3035125136375427,0.5190340280532837,0.6647951006889343,0.18537408113479614,0.6882861256599426,0.8146259188652039
70,0.3190135955810547,0.5359846353530884,0.6897559762001038,0.5128981471061707,0.32505637407302856,0.48710185289382935
71,0.3098198175430298,0.5325660109519958,0.6876468658447266,0.2820121645927429,0.5619743466377258,0.7179878354072571
72,0.29665181040763855,0.5331065654754639,0.6825675368309021,0.9209871888160706,0.04142935574054718,0.07901280373334885
73,0.3263317942619324,0.5012299418449402,0.6478042006492615,0.8549062609672546,0.07859999686479568,0.14509373903274536
74,0.26812106370925903,0.5526683330535889,0.6938902735710144,0.8418623208999634,0.08673258125782013,0.158137708902359
75,0.29538118839263916,0.52596515417099,0.6705104112625122,0.48244619369506836,0.35051199793815613,0.5175538063049316
76,0.28046420216560364,0.5453203916549683,0.686545729637146,0.4023340940475464,0.4278672933578491,0.5976659059524536
77,0.27769210934638977,0.5563392043113708,0.6984788775444031,0.32971853017807007,0.5062528848648071,0.6702814698219299
78,0.25704896450042725,0.6041260957717896,0.7468557953834534,0.447512686252594,0.38519543409347534,0.552487313747406
79,0.2900351285934448,0.5413552522659302,0.6829662919044495,0.2967045307159424,0.5448217988014221,0.7032954692840576
80,0.26634684205055237,0.5657840371131897,0.7069199085235596,0.33894187211990356,0.49698784947395325,0.6610581278800964
81,0.28694793581962585,0.5558335781097412,0.7094889879226685,0.42597848176956177,0.4047524333000183,0.5740215182304382
82,0.2904086709022522,0.5662434697151184,0.7172011137008667,0.3976009488105774,0.43421196937561035,0.6023990511894226
83,0.26926711201667786,0.5654733180999756,0.7048519253730774,0.20116454362869263,0.6668132543563843,0.7988354563713074
84,0.26796621084213257,0.5752671360969543,0.7174160480499268,0.19020938873291016,0.6816685199737549,0.8097906112670898
85,0.27406808733940125,0.5845553874969482,0.7259318828582764,0.3477843999862671,0.4868977963924408,0.6522156000137329
86,0.26813948154449463,0.5745369791984558,0.7179717421531677,0.32320719957351685,0.5141859650611877,0.6767928004264832
87,0.2678676247596741,0.5776220560073853,0.72309809923172,0.2802668809890747,0.5646432042121887,0.7197331190109253
88,0.23132511973381042,0.6382397413253784,0.7750765085220337,0.1792849898338318,0.6969269514083862,0.8207150101661682
89,0.23228614032268524,0.6293907761573792,0.7682473063468933,0.3478562831878662,0.4884110987186432,0.6521437168121338
90,0.2495068460702896,0.6007974743843079,0.7446627020835876,0.22131413221359253,0.6391531229019165,0.7786858677864075
91,0.22518320381641388,0.6342843174934387,0.7720159292221069,0.19231557846069336,0.6789368391036987,0.8076844215393066
92,0.2550869584083557,0.5785499811172485,0.7158184051513672,0.2272973656654358,0.6311549544334412,0.7727026343345642
93,0.37101486325263977,0.48444828391075134,0.6221588850021362,0.9010292887687683,0.0588972307741642,0.0989706888794899
94,0.42404985427856445,0.4012764096260071,0.5506830811500549,0.8654269576072693,0.07992777228355408,0.13457302749156952
95,0.4308850169181824,0.4059445559978485,0.5629095435142517,0.5764919519424438,0.2734339237213135,0.42350804805755615
96,0.36856627464294434,0.4756771922111511,0.6312394738197327,0.4738095998764038,0.3631424605846405,0.5261904001235962
97,0.36938127875328064,0.48765459656715393,0.6411696076393127,0.3758031725883484,0.45712026953697205,0.6241968274116516
98,0.30167192220687866,0.5457093715667725,0.6991796493530273,0.2621905207633972,0.5865426659584045,0.7378094792366028
99,0.2844681143760681,0.5608055591583252,0.7090150117874146,0.5744247436523438,0.2763667702674866,0.42557528614997864
100,0.30445221066474915,0.5140447020530701,0.6562590599060059,0.24135369062423706,0.6133052706718445,0.7586463093757629
101,0.2819340229034424,0.5800049304962158,0.7265172600746155,0.23438847064971924,0.621640145778656,0.7656115293502808
102,0.32333528995513916,0.5348913073539734,0.6766647696495056,0.2615298628807068,0.5883271098136902,0.7384701371192932
103,0.2482704371213913,0.6198905110359192,0.7591641545295715,0.20161640644073486,0.6657344698905945,0.7983835935592651
104,0.2508763372898102,0.5959842801094055,0.7390534281730652,0.21085333824157715,0.6537122130393982,0.7891466617584229
105,0.2654138207435608,0.5973646640777588,0.741432785987854,0.25293487310409546,0.5981274247169495,0.7470651268959045
106,0.22778213024139404,0.6342106461524963,0.7704983353614807,0.27495044469833374,0.5715401768684387,0.7250495553016663
107,0.22677907347679138,0.6065443158149719,0.7330273985862732,0.2494860291481018,0.602529764175415,0.7505139708518982
108,0.22383162379264832,0.6412710547447205,0.776786744594574,0.20206308364868164,0.6655285954475403,0.7979369163513184
109,0.2064741849899292,0.6674822568893433,0.7974883317947388,0.26939719915390015,0.5782188773155212,0.7306028008460999
110,0.22230227291584015,0.6431552171707153,0.7774085998535156,0.19952386617660522,0.6690994501113892,0.8004761338233948
111,0.19984963536262512,0.6804207563400269,0.8062676191329956,0.20535719394683838,0.660624623298645,0.7946428060531616
112,0.2192036211490631,0.6466813683509827,0.7802767157554626,0.15451830625534058,0.7335034608840942,0.8454816937446594
113,0.20742370188236237,0.6277897357940674,0.7492287755012512,0.24332976341247559,0.610429048538208,0.7566702365875244
114,0.21049246191978455,0.6539803743362427,0.7862094640731812,0.23330026865005493,0.6244798898696899,0.7666997313499451
115,0.20554254949092865,0.6313965916633606,0.7524589896202087,0.17563295364379883,0.7028381824493408,0.8243670463562012
116,0.2087298184633255,0.6572370529174805,0.7890922427177429,0.20633846521377563,0.6595988869667053,0.7936615347862244
117,0.2231069654226303,0.6267828941345215,0.7530211210250854,0.14486068487167358,0.7480972409248352,0.8551393151283264
118,0.22232280671596527,0.6218304634094238,0.7483950853347778,0.22709906101226807,0.6320568323135376,0.7729009389877319
119,0.28019407391548157,0.5853415131568909,0.7198059558868408,0.21672934293746948,0.6461883187294006,0.7832706570625305
120,0.2357604205608368,0.62708979845047,0.7635217308998108,0.17421340942382812,0.7045980095863342,0.8257865905761719
121,0.22009538114070892,0.640175998210907,0.7732611298561096,0.22337812185287476,0.6360800266265869,0.7766218781471252
122,0.2196146547794342,0.6547341346740723,0.7859168648719788,0.17006003856658936,0.7106329798698425,0.8299399614334106
123,0.20447826385498047,0.6700775623321533,0.797452449798584,0.3508707284927368,0.4839840531349182,0.6491292715072632
124,0.22024336457252502,0.651408851146698,0.782956063747406,0.2986501455307007,0.5428658723831177,0.7013498544692993
125,0.22487738728523254,0.6051572561264038,0.7338477969169617,0.25207650661468506,0.5998137593269348,0.7479234933853149
126,0.21040135622024536,0.6559737920761108,0.7856648564338684,0.21793019771575928,0.6438325643539429,0.7820698022842407
127,0.2181713730096817,0.6590164303779602,0.7894380688667297,0.2051161527633667,0.661088228225708,0.7948838472366333
128,0.18621313571929932,0.6894086003303528,0.8135389685630798,0.16172438859939575,0.7227509617805481,0.8382756114006042
129,0.2161196768283844,0.6419700980186462,0.7638181447982788,0.17927545309066772,0.6977365612983704,0.8207245469093323
130,0.2334478199481964,0.6289780735969543,0.7678216099739075,0.23054862022399902,0.6278378963470459,0.769451379776001
131,0.21692399680614471,0.6180265545845032,0.7455145716667175,0.1756332516670227,0.7024497389793396,0.8243667483329773
132,0.21493323147296906,0.629715621471405,0.7546188235282898,0.21683573722839355,0.6453692317008972,0.7831642627716064
133,0.23624958097934723,0.5996627807617188,0.7301613688468933,0.15036112070083618,0.7398303151130676,0.8496388792991638
134,0.189027339220047,0.6881778836250305,0.811954915523529,0.26947081089019775,0.5778728127479553,0.7305291891098022
135,0.20981217920780182,0.6696182489395142,0.796701192855835,0.1975710391998291,0.6717720031738281,0.8024289608001709
136,0.21857388317584991,0.6625184416770935,0.7814261317253113,0.15783613920211792,0.7285435795783997,0.8421638607978821
137,0.20691245794296265,0.6465250253677368,0.7691463828086853,0.14933860301971436,0.7410697340965271,0.8506613969802856
138,0.2014819234609604,0.6350911855697632,0.755081832408905,0.15646690130233765,0.7306444644927979,0.8435330986976624
139,0.2050752490758896,0.6627248525619507,0.7869141101837158,0.193547785282135,0.6777300834655762,0.806452214717865
140,0.18659032881259918,0.6962883472442627,0.8164644241333008,0.12787574529647827,0.774442195892334,0.8721242547035217
141,0.1899615377187729,0.6793345808982849,0.795371949672699,0.2069990634918213,0.6586398482322693,0.7930009365081787
142,0.1944276988506317,0.6541444063186646,0.772598147392273,0.2137356996536255,0.6493144035339355,0.7862643003463745
143,0.2078831046819687,0.6675886511802673,0.7924882173538208,0.24328017234802246,0.6105588674545288,0.7567198276519775
144,0.1982061117887497,0.6649396419525146,0.7913292646408081,0.7301084995269775,0.1602264791727066,0.26989150047302246
145,0.2289351373910904,0.6120937466621399,0.7388153076171875,0.2711995244026184,0.5753684639930725,0.7288004755973816
146,0.21303220093250275,0.6581981182098389,0.7886964678764343,0.21704888343811035,0.644766092300415,0.7829511165618896
147,0.186013862490654,0.688255786895752,0.8118250966072083,0.22535812854766846,0.6348342895507812,0.7746418714523315
148,0.1757194995880127,0.6808792948722839,0.7899510860443115,0.18631380796432495,0.6882175803184509,0.813686192035675
149,0.19562828540802002,0.6585160493850708,0.7837315201759338,0.13150060176849365,0.7685995101928711,0.8684993982315063
150,0.16864506900310516,0.7202850580215454,0.8329474925994873,0.14336013793945312,0.750784695148468,0.8566398620605469
151,0.18129850924015045,0.679810106754303,0.7922428846359253,0.1730276346206665,0.706291139125824,0.8269723653793335
152,0.19443078339099884,0.6840648651123047,0.8055821061134338,0.35570263862609863,0.479806125164032,0.6442973613739014
153,0.24350133538246155,0.6301848292350769,0.7564986944198608,0.17444056272506714,0.704047441482544,0.8255594372749329
154,0.20950089395046234,0.6510090231895447,0.7784008383750916,0.2147122025489807,0.6482266187667847,0.7852877974510193
155,0.1814165562391281,0.6982090473175049,0.8194584250450134,0.20401030778884888,0.6623073816299438,0.7959896922111511
156,0.21750590205192566,0.6349155902862549,0.7584275603294373,0.18274933099746704,0.6921632885932922,0.817250669002533
157,0.20314060151576996,0.6701744794845581,0.7959094643592834,0.19006413221359253,0.6823979020118713,0.8099358677864075
158,0.17882083356380463,0.7070792317390442,0.8199779987335205,0.26780956983566284,0.5805433392524719,0.7321904301643372
159,0.17118307948112488,0.7165990471839905,0.8320934772491455,0.17097210884094238,0.709137499332428,0.8290278911590576
160,0.17958490550518036,0.7026777267456055,0.8210780620574951,0.24707436561584473,0.607016384601593,0.7529256343841553
161,0.19927845895290375,0.6773533821105957,0.7972102165222168,0.25380533933639526,0.5978637933731079,0.7461946606636047
162,0.2044047862291336,0.6785984635353088,0.8028228282928467,0.19283485412597656,0.678072452545166,0.8071651458740234
163,0.17533886432647705,0.7130777835845947,0.8298040628433228,0.2165955901145935,0.6456263661384583,0.7834044098854065
164,0.17871356010437012,0.7073488235473633,0.8251202702522278,0.18279218673706055,0.6921907067298889,0.8172078132629395
165,0.16074520349502563,0.7233346700668335,0.8364210724830627,0.14630728960037231,0.745905339717865,0.8536927103996277
166,0.19052474200725555,0.6733709573745728,0.7932207584381104,0.23536467552185059,0.6223849058151245,0.7646353244781494
167,0.19985486567020416,0.6754249334335327,0.8014600872993469,0.15176743268966675,0.7376253008842468,0.8482325673103333
168,0.17692823708057404,0.7104520797729492,0.8262727856636047,0.21294987201690674,0.6505320072174072,0.7870501279830933
169,0.19215653836727142,0.6854666471481323,0.8070358037948608,0.22851824760437012,0.6294568777084351,0.7714817523956299
170,0.2150024026632309,0.6571016311645508,0.7849976420402527,0.17641782760620117,0.7013834118843079,0.8235821723937988
171,0.1800350695848465,0.707792341709137,0.8249461054801941,0.2237148880958557,0.6359641551971436,0.7762851119041443
172,0.18274398148059845,0.6976768970489502,0.8156560659408569,0.20610713958740234,0.6595838665962219,0.7938928604125977
173,0.18247660994529724,0.7000028491020203,0.8200105428695679,0.25593388080596924,0.5947965383529663,0.7440661191940308
174,0.17041608691215515,0.7088738679885864,0.8257060050964355,0.26661574840545654,0.5809807181358337,0.7333842515945435
175,0.18495288491249084,0.6977075338363647,0.8170404434204102,0.3658195734024048,0.4675646424293518,0.6341804265975952
176,0.1652921438217163,0.716360330581665,0.8283261656761169,0.2870534658432007,0.5574735403060913,0.7129465341567993
177,0.15543562173843384,0.7294395565986633,0.8332094550132751,0.15356570482254028,0.7351195812225342,0.8464342951774597
178,0.15696942806243896,0.7380704283714294,0.8420184254646301,0.24050253629684448,0.615341305732727,0.7594974637031555
179,0.1686214953660965,0.7223702073097229,0.8349754214286804,0.17960691452026367,0.6969858407974243,0.8203930854797363
180,0.168018639087677,0.7054722309112549,0.8191410303115845,0.29662078619003296,0.5455887317657471,0.703379213809967
181,0.17679879069328308,0.702454149723053,0.8204677700996399,0.14758175611495972,0.7438380122184753,0.8524182438850403
182,0.218631774187088,0.6401024460792542,0.7734471559524536,0.31289029121398926,0.5254549980163574,0.6871097087860107
183,0.23143434524536133,0.6313748955726624,0.7688939571380615,0.31815648078918457,0.5190635323524475,0.6818435192108154
184,0.20314687490463257,0.668055534362793,0.7927523255348206,0.22700077295303345,0.6322270035743713,0.7729992270469666
185,0.19157567620277405,0.6903932690620422,0.8121358752250671,0.23170387744903564,0.6257214546203613,0.7682961225509644
186,0.19336940348148346,0.6647843718528748,0.7893348336219788,0.23871010541915894,0.6167654395103455,0.7612898945808411
187,0.22685711085796356,0.64589524269104,0.7731428742408752,0.2236986756324768,0.635979413986206,0.7763013243675232
188,0.17639577388763428,0.7104989290237427,0.8269564509391785,0.22556906938552856,0.6342199444770813,0.7744309306144714
189,0.2919533848762512,0.5650975704193115,0.7001528143882751,0.2949053645133972,0.5463551878929138,0.7050946354866028
190,0.23418088257312775,0.6392380595207214,0.7740262150764465,0.18215668201446533,0.6932483911514282,0.8178433179855347
191,0.19904443621635437,0.6731990575790405,0.7992083430290222,0.2413693070411682,0.6128817796707153,0.7586306929588318
192,0.19487202167510986,0.6461253762245178,0.7636764049530029,0.2969413995742798,0.5447712540626526,0.7030586004257202
193,0.17245858907699585,0.7025235891342163,0.8182111382484436,0.20097804069519043,0.6666145324707031,0.7990219593048096
194,0.1749258041381836,0.7009099125862122,0.8196686506271362,0.22167760133743286,0.6387127637863159,0.7783223986625671
195,0.1834917515516281,0.6969605088233948,0.8177038431167603,0.19746845960617065,0.6717628836631775,0.8025315403938293
196,0.16845346987247467,0.7092406749725342,0.8263868093490601,0.23543065786361694,0.6219804883003235,0.7645693421363831
197,0.17395681142807007,0.6827689409255981,0.7908329963684082,0.17537492513656616,0.7029320001602173,0.8246250748634338
198,0.17122574150562286,0.72316974401474,0.8321511149406433,0.1492965817451477,0.7411811351776123,0.8507034182548523
199,0.15456531941890717,0.7169038653373718,0.8267386555671692,0.18204212188720703,0.693976879119873,0.817957878112793
200,0.18698854744434357,0.6646209359169006,0.7787555456161499,0.3358041048049927,0.49925193190574646,0.6641958951950073
201,0.18671920895576477,0.6927946209907532,0.8140682578086853,0.24949860572814941,0.6026623845100403,0.7505013942718506
202,0.19807679951190948,0.6832596659660339,0.8067807555198669,0.13593000173568726,0.7617827653884888,0.8640699982643127
203,0.18066547811031342,0.6970446705818176,0.8169717788696289,0.1599826216697693,0.7253713607788086,0.8400173783302307
204,0.19637008011341095,0.6897811889648438,0.803629994392395,0.1706187129020691,0.7103298306465149,0.8293812870979309
205,0.17699046432971954,0.7090064883232117,0.8194304704666138,0.18035560846328735,0.6963068246841431,0.8196443915367126
206,0.1575184315443039,0.7318663597106934,0.8427227735519409,0.13648682832717896,0.76076740026474,0.863513171672821
207,0.16878841817378998,0.7223910093307495,0.8334776759147644,0.15284019708633423,0.7360745668411255,0.8471598029136658
208,0.17215897142887115,0.7155805230140686,0.8295490145683289,0.24713408946990967,0.6061704158782959,0.7528659105300903
209,0.15477830171585083,0.7343294620513916,0.8444315791130066,0.18392324447631836,0.690625011920929,0.8160767555236816
210,0.1602441370487213,0.731728196144104,0.8426012396812439,0.12237060070037842,0.7831031680107117,0.8776293992996216
211,0.15716783702373505,0.7303166389465332,0.8407280445098877,0.20724701881408691,0.6589865684509277,0.7927529811859131
212,0.18226920068264008,0.6846362948417664,0.7962844371795654,0.38454222679138184,0.4465957581996918,0.6154577732086182
213,0.2145463228225708,0.6477224826812744,0.7780186533927917,0.3695041537284851,0.4642193913459778,0.6304958462715149
214,0.2086094170808792,0.6630988121032715,0.7930577993392944,0.15629255771636963,0.7318392992019653,0.8437074422836304
215,0.18973934650421143,0.6832711696624756,0.8065105080604553,0.19605934619903564,0.6741183996200562,0.8039406538009644
216,0.1791626363992691,0.7008486986160278,0.8206148147583008,0.1885046362876892,0.683942437171936,0.8114953637123108
217,0.17795492708683014,0.7120936512947083,0.8287689685821533,0.13319849967956543,0.7658948302268982,0.8668015003204346
218,0.16301923990249634,0.7299292087554932,0.8408977389335632,0.15561282634735107,0.7325762510299683,0.8443871736526489
219,0.16391128301620483,0.719535231590271,0.8317942023277283,0.12230902910232544,0.7829251885414124,0.8776909708976746
220,0.1607891172170639,0.7110509276390076,0.8149783611297607,0.17373430728912354,0.7055521011352539,0.8262656927108765
221,0.38742658495903015,0.4608125686645508,0.6125733852386475,0.7384030222892761,0.15189228951931,0.2615969777107239
222,0.2253626585006714,0.6458492279052734,0.7797471284866333,0.5814343690872192,0.2678212821483612,0.4185656011104584
223,0.2617747485637665,0.5870744585990906,0.7279872298240662,0.3160235285758972,0.5222606062889099,0.6839764714241028
224,0.2248944193124771,0.6545065641403198,0.7835047245025635,0.33697593212127686,0.5000140070915222,0.6630240678787231
225,0.24121122062206268,0.636851966381073,0.7684624195098877,0.3288986086845398,0.5069050192832947,0.6711013913154602
226,0.18561702966690063,0.6878232955932617,0.8116099238395691,0.2996904253959656,0.5425061583518982,0.7003095746040344
227,0.17995689809322357,0.6969098448753357,0.8175414800643921,0.16787856817245483,0.714026689529419,0.8321214318275452
228,0.15779663622379303,0.7351495623588562,0.844327449798584,0.2512562870979309,0.6005741953849792,0.7487437129020691
229,0.19248442351818085,0.6947112679481506,0.8126047849655151,0.20147395133972168,0.6662102937698364,0.7985260486602783
230,0.15893463790416718,0.7245532870292664,0.8370843529701233,0.23336893320083618,0.6234533190727234,0.7666310667991638
231,0.17810466885566711,0.7051947116851807,0.8229305744171143,0.169944167137146,0.7112393379211426,0.830055832862854
232,0.16169479489326477,0.7379794120788574,0.8433234691619873,0.16565722227096558,0.7171297073364258,0.8343427777290344
233,0.15965905785560608,0.740159273147583,0.8470346331596375,0.25609129667282104,0.5945456027984619,0.743908703327179
234,0.15851067006587982,0.7333433628082275,0.8420712351799011,0.2113574743270874,0.6528736352920532,0.7886425256729126
235,0.15652120113372803,0.7394762635231018,0.8467664122581482,0.19476318359375,0.6756883263587952,0.80523681640625
236,0.1693580597639084,0.7292863130569458,0.8362870216369629,0.15884119272232056,0.726996898651123,0.8411588072776794
237,0.15529994666576385,0.7463439106941223,0.8492737412452698,0.15945196151733398,0.7263554334640503,0.840548038482666
238,0.2022022306919098,0.6884053945541382,0.7977977991104126,0.1359298825263977,0.7620799541473389,0.8640701174736023
239,0.15334643423557281,0.7343177795410156,0.8432875871658325,0.2356061339378357,0.6203719973564148,0.7643938660621643
240,0.16759344935417175,0.718075692653656,0.8261610269546509,0.2944219708442688,0.5475387573242188,0.7055780291557312
241,0.18569892644882202,0.6810308694839478,0.8053984045982361,0.2513435482978821,0.6002343893051147,0.7486564517021179
242,0.1811264455318451,0.7005707025527954,0.8198879361152649,0.1801580786705017,0.6965940594673157,0.8198419213294983
243,0.16063924133777618,0.7245880961418152,0.8286631107330322,0.21946537494659424,0.6425144672393799,0.7805346250534058
244,0.16870807111263275,0.7258583903312683,0.8364532589912415,0.1795368790626526,0.6972187161445618,0.8204631209373474
245,0.15583500266075134,0.7257160544395447,0.8377770781517029,0.2500591278076172,0.6020589470863342,0.7499408721923828
246,0.1603185385465622,0.7294869422912598,0.8411685824394226,0.26558929681777954,0.5826601386070251,0.7344107031822205
247,0.1515922248363495,0.7456991076469421,0.8505741953849792,0.22232210636138916,0.6381851434707642,0.7776778936386108
248,0.14862652122974396,0.7564994096755981,0.8568854331970215,0.1316748857498169,0.7684851288795471,0.8683251142501831
249,0.16429045796394348,0.7365515828132629,0.842380702495575,0.2232809066772461,0.6365940570831299,0.7767190933227539
