,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
33,0.936570405960083,0.040884219110012054,0.07594282180070877,0.9369245767593384,0.03279578313231468,0.06307540088891983
34,0.940282940864563,0.031157657504081726,0.05971710383892059,0.9653970003128052,0.01791110262274742,0.03460302948951721
35,0.9366887807846069,0.033133890479803085,0.06320834159851074,0.9653440713882446,0.017910365015268326,0.03465594723820686
36,0.9286082983016968,0.03914206475019455,0.07401423156261444,0.9529348611831665,0.024407682940363884,0.047065142542123795
37,0.933641254901886,0.037585657089948654,0.07088829576969147,0.9469334483146667,0.02758449874818325,0.05306652560830116
38,0.9281198978424072,0.04724481329321861,0.08682569861412048,0.972649335861206,0.01421317271888256,0.027350634336471558
39,0.9230175614356995,0.0387040451169014,0.07300306111574173,0.9535923600196838,0.024127021431922913,0.04640762135386467
40,0.919761061668396,0.04077763482928276,0.07699353992938995,0.9228159785270691,0.04052996262907982,0.07718400657176971
41,0.9117885231971741,0.04713444411754608,0.0884251520037651,0.9142217040061951,0.04516562446951866,0.08577828854322433
42,0.9213814735412598,0.04125254228711128,0.07805492728948593,0.9260331988334656,0.0388294979929924,0.07396678626537323
43,0.907029926776886,0.048415523022413254,0.09053105115890503,0.9183987975120544,0.042937714606523514,0.08160122483968735
44,0.917769730091095,0.04187414422631264,0.07869379222393036,0.9343952536582947,0.034339167177677155,0.06560472398996353
45,0.9027981758117676,0.04932503402233124,0.09197738766670227,0.8947163224220276,0.05599331855773926,0.10528365522623062
46,0.910269021987915,0.045795124024152756,0.08563964813947678,0.9146997928619385,0.04502565413713455,0.08530017733573914
47,0.9000716805458069,0.050880275666713715,0.09465936571359634,0.9002264142036438,0.05295707657933235,0.0997735783457756
48,0.9013435244560242,0.05026553198695183,0.09360536187887192,0.9187443852424622,0.04281817376613617,0.08125563710927963
49,0.8913272023200989,0.055676162242889404,0.1029869094491005,0.9532153010368347,0.0244522113353014,0.04678468033671379
50,0.8900462985038757,0.061651621013879776,0.11364203691482544,0.9003763794898987,0.052921902388334274,0.09962359815835953
51,0.8875625133514404,0.060357715934515,0.11243753135204315,0.9331202507019043,0.035140570253133774,0.0668797418475151
52,0.8861014246940613,0.06487739086151123,0.1190311536192894,0.9237375259399414,0.040103256702423096,0.0762624517083168
53,0.8816608190536499,0.06258103996515274,0.11550197750329971,0.9054239392280579,0.05016636103391647,0.09457604587078094
54,0.8806138634681702,0.06299068033695221,0.11582474410533905,0.8814443349838257,0.06348384916782379,0.1185556948184967
55,0.877934455871582,0.06587439775466919,0.12163935601711273,0.8538455963134766,0.07935488969087601,0.14615437388420105
56,0.8630848526954651,0.07125065475702286,0.12973210215568542,0.8871376514434814,0.06033828482031822,0.11286237090826035
57,0.8585588932037354,0.07571838796138763,0.13756859302520752,0.8837004899978638,0.06235446408390999,0.11629951745271683
58,0.8523347973823547,0.07988881319761276,0.14503240585327148,0.8715896606445312,0.06921806931495667,0.12841032445430756
59,0.8603206276893616,0.07307349890470505,0.13276101648807526,0.8964324593544006,0.05525287240743637,0.10356754809617996
60,0.8412490487098694,0.08324935287237167,0.15045778453350067,0.876314640045166,0.06656668335199356,0.1236853376030922
61,0.8422766923904419,0.08992113173007965,0.16175267100334167,0.8679099678993225,0.07131838798522949,0.1320900171995163
62,0.8309937119483948,0.10056500881910324,0.17866256833076477,0.8881835341453552,0.05996151641011238,0.11181645840406418
63,0.8491227626800537,0.08285904675722122,0.1500600129365921,0.8349790573120117,0.09056271612644196,0.16502095758914948
64,0.8318151235580444,0.11030270159244537,0.18990202248096466,0.8831918239593506,0.06275420635938644,0.11680816113948822
65,0.8197511434555054,0.10493257641792297,0.18614257872104645,0.8906018733978271,0.05866386368870735,0.10939812660217285
66,0.823732852935791,0.10400959104299545,0.183529332280159,0.8700428605079651,0.07021093368530273,0.1299571543931961
67,0.8115988969802856,0.1020202785730362,0.17945009469985962,0.9011552333831787,0.052757274359464645,0.09884478151798248
68,0.8014942407608032,0.11144191771745682,0.19850581884384155,0.8184609413146973,0.10056258738040924,0.18153907358646393
69,0.7977386713027954,0.10924321413040161,0.1925758570432663,0.9290787577629089,0.03748105838894844,0.07092125713825226
70,0.7928944230079651,0.11317598819732666,0.19722065329551697,0.9384239315986633,0.03244560584425926,0.061576083302497864
71,0.8012495040893555,0.10941372811794281,0.19186942279338837,0.7911251783370972,0.11744412034749985,0.20887480676174164
72,0.765127420425415,0.13588155806064606,0.23501497507095337,0.8581099510192871,0.0771731287240982,0.14189007878303528
73,0.7862809896469116,0.12727659940719604,0.22022171318531036,0.8723856806755066,0.06912854313850403,0.1276143342256546
74,0.7602826952934265,0.1332816481590271,0.2298547923564911,0.8312429189682007,0.0931343212723732,0.16875708103179932
75,0.7272626757621765,0.15275703370571136,0.2574244737625122,0.8000385165214539,0.1121690571308136,0.19996146857738495
76,0.762129008769989,0.13194550573825836,0.2255876064300537,0.8246034383773804,0.09722254425287247,0.17539653182029724
77,0.7208060026168823,0.15946568548679352,0.26798155903816223,0.8085912466049194,0.1069624051451683,0.19140873849391937
78,0.7505089640617371,0.13809019327163696,0.23614656925201416,0.7157511115074158,0.16667625308036804,0.28424888849258423
79,0.7230337262153625,0.16019505262374878,0.2694527804851532,0.7714630365371704,0.13010363280773163,0.2285369485616684
80,0.7018353939056396,0.1709626317024231,0.28215959668159485,0.7982150912284851,0.11355727910995483,0.2017849236726761
81,0.6946980953216553,0.18674829602241516,0.30523616075515747,0.7823643684387207,0.12354918569326401,0.2176356315612793
82,0.707099199295044,0.17749536037445068,0.292671799659729,0.7318021059036255,0.15618325769901276,0.2681978642940521
83,0.7237756848335266,0.1613660603761673,0.2690020501613617,0.7219051718711853,0.16276763379573822,0.2780948281288147
84,0.6937432289123535,0.18681511282920837,0.3074944019317627,0.7583792209625244,0.13862639665603638,0.2416207492351532
85,0.7056716680526733,0.17864646017551422,0.29432833194732666,0.6521877646446228,0.21174836158752441,0.3478122353553772
86,0.6664553880691528,0.2247830331325531,0.35466915369033813,0.7536795139312744,0.14192967116832733,0.24632048606872559
87,0.6498487591743469,0.2061915397644043,0.3322676420211792,0.6516681909561157,0.21227550506591797,0.3483318090438843
88,0.6642372012138367,0.22154748439788818,0.35151588916778564,0.6787309050559998,0.19298723340034485,0.32126909494400024
89,0.6328577995300293,0.23244346678256989,0.3710598945617676,0.59343421459198,0.25654423236846924,0.40656578540802
90,0.6481204032897949,0.2228681594133377,0.35240909457206726,0.7501020431518555,0.1448056846857071,0.24989797174930573
91,0.5914091467857361,0.27227890491485596,0.417990118265152,0.5859957337379456,0.26251792907714844,0.41400426626205444
92,0.6200133562088013,0.22925211489200592,0.36168554425239563,0.762894868850708,0.1367148458957672,0.2371051162481308
93,0.6030391454696655,0.2597230076789856,0.4009944200515747,0.6993746757507324,0.1788790225982666,0.3006253242492676
94,0.5986233353614807,0.2468792051076889,0.3837573230266571,0.5663683414459229,0.27844226360321045,0.43363168835639954
95,0.5906615853309631,0.25561490654945374,0.3925855755805969,0.5560585856437683,0.2872423827648163,0.4439414143562317
96,0.5551110506057739,0.29546836018562317,0.44657543301582336,0.5201622247695923,0.31731486320495605,0.4798377752304077
97,0.571304440498352,0.28544023633003235,0.4330526888370514,0.7069094181060791,0.1743287295103073,0.2930905818939209
98,0.5571298003196716,0.30825406312942505,0.45658737421035767,0.5944623947143555,0.2565288543701172,0.4055376350879669
99,0.5612171292304993,0.2838347554206848,0.42907285690307617,0.7443451881408691,0.14914382994174957,0.25565484166145325
100,0.5433728098869324,0.2917713522911072,0.43389207124710083,0.5478278994560242,0.2937570810317993,0.45217210054397583
101,0.5552908182144165,0.3131422996520996,0.46037328243255615,0.626167893409729,0.2321500927209854,0.3738321363925934
102,0.5274432301521301,0.31742915511131287,0.4725567400455475,0.6249862909317017,0.23326264321804047,0.3750137388706207
103,0.486966997385025,0.3484525680541992,0.5098085999488831,0.5252072215080261,0.3135223388671875,0.4747927784919739
104,0.5046228766441345,0.33914312720298767,0.4932779371738434,0.5972989797592163,0.25437358021736145,0.4027010500431061
105,0.512332558631897,0.3191492557525635,0.46446484327316284,0.6662355065345764,0.20325060188770294,0.3337644934654236
106,0.5020090341567993,0.32408154010772705,0.47149085998535156,0.5786265730857849,0.2692081928253174,0.4213734269142151
107,0.4683227241039276,0.3604204058647156,0.5141331553459167,0.7495385408401489,0.1469215303659439,0.2504614293575287
108,0.4545522630214691,0.3885873258113861,0.5493761897087097,0.4923298954963684,0.34216058254241943,0.5076701045036316
109,0.47667381167411804,0.34308984875679016,0.49519819021224976,0.6478381156921387,0.21663276851177216,0.3521619141101837
110,0.4544767737388611,0.3688007891178131,0.5181034803390503,0.570917010307312,0.27563315629959106,0.4290829598903656
111,0.452686607837677,0.3877566456794739,0.5484150648117065,0.45070284605026245,0.3805904984474182,0.5492971539497375
112,0.4323055148124695,0.4114466905593872,0.5684890151023865,0.45776575803756714,0.37414151430130005,0.5422342419624329
113,0.40912750363349915,0.40634816884994507,0.5594090223312378,0.5997351408004761,0.25345543026924133,0.4002648890018463
114,0.45461511611938477,0.3709392547607422,0.517536461353302,0.44872111082077026,0.3826722502708435,0.5512788891792297
115,0.42135125398635864,0.4009551405906677,0.5512295961380005,0.45012110471725464,0.3813140094280243,0.5498788952827454
116,0.411139577627182,0.4401718080043793,0.6008328199386597,0.563692569732666,0.28183916211128235,0.43630746006965637
117,0.42662426829338074,0.39253801107406616,0.5451158881187439,0.5810397863388062,0.2684733271598816,0.41896021366119385
118,0.42140525579452515,0.3961402177810669,0.548049807548523,0.4165821075439453,0.4142776131629944,0.5834178924560547
119,0.4129583239555359,0.4299789071083069,0.5870416164398193,0.5288095474243164,0.3114475607872009,0.4711904525756836
120,0.38467761874198914,0.43522924184799194,0.5922055244445801,0.5577369332313538,0.2883962392807007,0.44226306676864624
121,0.38796287775039673,0.42836126685142517,0.5787081122398376,0.3908120393753052,0.44027239084243774,0.6091879606246948
122,0.4143170416355133,0.42775219678878784,0.5859444737434387,0.6370065212249756,0.22489404678344727,0.362993448972702
123,0.409792423248291,0.43079879879951477,0.5857467651367188,0.5136550664901733,0.32408201694488525,0.48634496331214905
124,0.40828821063041687,0.4391152560710907,0.6004747152328491,0.49924761056900024,0.3363499343395233,0.5007523894309998
125,0.40355467796325684,0.4141017198562622,0.5635627508163452,0.573375403881073,0.27434778213500977,0.426624596118927
126,0.37696126103401184,0.46807587146759033,0.621270477771759,0.540056049823761,0.3019740879535675,0.459943950176239
127,0.3956742286682129,0.4248025119304657,0.5745353698730469,0.3639335632324219,0.46807125210762024,0.6360664367675781
128,0.33989983797073364,0.48743224143981934,0.6356653571128845,0.45658957958221436,0.3757496774196625,0.5434104204177856
129,0.393561452627182,0.4330529570579529,0.5790613889694214,0.34432780742645264,0.48996779322624207,0.6556721925735474
130,0.3704759180545807,0.4839627146720886,0.6354902386665344,0.4502943158149719,0.38239729404449463,0.5497056841850281
131,0.34015944600105286,0.5049321055412292,0.6599594354629517,0.36453336477279663,0.4685078263282776,0.6354666352272034
132,0.3441532254219055,0.5001649260520935,0.652462363243103,0.39494210481643677,0.4365817904472351,0.6050578951835632
133,0.3401365280151367,0.47955045104026794,0.6272875070571899,0.3694896101951599,0.46276819705963135,0.6305103898048401
134,0.3457035720348358,0.5261079668998718,0.6679763793945312,0.35973304510116577,0.4729378819465637,0.6402669548988342
135,0.3517315983772278,0.47107452154159546,0.6207919120788574,0.36607372760772705,0.4663071632385254,0.633926272392273
136,0.38364848494529724,0.45879873633384705,0.6163516044616699,0.37399160861968994,0.45792198181152344,0.6260083913803101
137,0.31729087233543396,0.5064451694488525,0.6567124724388123,0.42587900161743164,0.4064278304576874,0.5741209983825684
138,0.3390794098377228,0.49056094884872437,0.6354031562805176,0.40735477209091187,0.4238811135292053,0.5926452279090881
139,0.36120572686195374,0.4850683808326721,0.6375375986099243,0.31376439332962036,0.5243028402328491,0.6862356066703796
140,0.3414435088634491,0.4951690435409546,0.637671172618866,0.3271024227142334,0.5089769959449768,0.6728975772857666
141,0.3081158399581909,0.5380086898803711,0.6859045028686523,0.44459038972854614,0.38701313734054565,0.5554096102714539
142,0.34412649273872375,0.5154041647911072,0.6630839109420776,0.3075687885284424,0.5313736796379089,0.6924312114715576
143,0.32767778635025024,0.5070149898529053,0.6458496451377869,0.4395849108695984,0.39292773604393005,0.5604150891304016
144,0.35041365027427673,0.49981892108917236,0.6520113348960876,0.7130686044692993,0.16920916736125946,0.28693142533302307
145,0.32024145126342773,0.5292261838912964,0.683072030544281,0.3793882727622986,0.4523123502731323,0.6206117272377014
146,0.3250606656074524,0.511380136013031,0.6584080457687378,0.3851338028907776,0.446803480386734,0.6148661971092224
147,0.3142298758029938,0.5197176337242126,0.6671820878982544,0.4172857403755188,0.4133310914039612,0.5827142596244812
148,0.31994903087615967,0.5237491130828857,0.6570899486541748,0.3222198486328125,0.5150853395462036,0.6777801513671875
149,0.3390755355358124,0.5211365818977356,0.6713982820510864,0.37608587741851807,0.4567036032676697,0.6239141225814819
150,0.31465503573417664,0.5499364733695984,0.690100908279419,0.36877161264419556,0.4647901952266693,0.6312283873558044
151,0.3018237352371216,0.5317152738571167,0.6707428693771362,0.436967670917511,0.39487239718437195,0.563032329082489
152,0.33513176441192627,0.5216845870018005,0.667271614074707,0.28885555267333984,0.5535928010940552,0.7111444473266602
153,0.2991695702075958,0.5490368008613586,0.7008305191993713,0.3657735586166382,0.467842161655426,0.6342264413833618
154,0.24716316163539886,0.613348662853241,0.7566170692443848,0.4055963158607483,0.42658132314682007,0.5944036841392517
155,0.31931212544441223,0.5298736095428467,0.6722028851509094,0.33520257472991943,0.5011327862739563,0.6647974252700806
156,0.2916787266731262,0.5663207769393921,0.711005449295044,0.3472635746002197,0.48618924617767334,0.6527364253997803
157,0.2984723150730133,0.5339418053627014,0.6728318929672241,0.32012075185775757,0.517112672328949,0.6798792481422424
158,0.2868524193763733,0.5638254880905151,0.7105749249458313,0.35786181688308716,0.47569605708122253,0.6421381831169128
159,0.2674409747123718,0.5819010138511658,0.711529016494751,0.39761996269226074,0.43487536907196045,0.6023800373077393
160,0.33015960454940796,0.5217798352241516,0.6701762676239014,0.2766154408454895,0.5689035058021545,0.7233845591545105
161,0.29660335183143616,0.5351846218109131,0.6662125587463379,0.33871257305145264,0.49691954255104065,0.6612874269485474
162,0.28581151366233826,0.5805296897888184,0.7150730490684509,0.2902599573135376,0.5524570941925049,0.7097400426864624
163,0.3100185990333557,0.5617659091949463,0.7013015747070312,0.47791075706481934,0.35810592770576477,0.5220892429351807
164,0.27905550599098206,0.5876402258872986,0.7231635451316833,0.5519120693206787,0.2966301143169403,0.4480879604816437
165,0.27131205797195435,0.5884374976158142,0.7289564609527588,0.24914735555648804,0.6030951738357544,0.750852644443512
166,0.29213109612464905,0.5399588942527771,0.6721965670585632,0.24243110418319702,0.6115311980247498,0.757568895816803
167,0.2960348427295685,0.5623483061790466,0.6887274980545044,0.41052812337875366,0.4222450256347656,0.5894718766212463
168,0.26901209354400635,0.6062130331993103,0.7405233979225159,0.2977749705314636,0.5433656573295593,0.7022250294685364
169,0.2654760777950287,0.5859436392784119,0.7266499996185303,0.3102491497993469,0.5284345746040344,0.6897508502006531
170,0.2793068289756775,0.5808155536651611,0.7206932306289673,0.27954018115997314,0.5654423832893372,0.7204598188400269
171,0.24628780782222748,0.5986822843551636,0.7379304766654968,0.34450680017471313,0.49028050899505615,0.6554931998252869
172,0.26215308904647827,0.6011719703674316,0.7372995615005493,0.28299927711486816,0.561808705329895,0.7170007228851318
173,0.25024479627609253,0.6224958896636963,0.7550815343856812,0.3477209806442261,0.4883715808391571,0.6522790193557739
174,0.2606391906738281,0.5893624424934387,0.7146349549293518,0.24392110109329224,0.6098489165306091,0.7560788989067078
175,0.27758535742759705,0.5696682333946228,0.7011459469795227,0.3918170928955078,0.44030410051345825,0.6081829071044922
176,0.25769123435020447,0.5768386721611023,0.7063111066818237,0.26887285709381104,0.5781498551368713,0.731127142906189
177,0.273798406124115,0.5842052698135376,0.7097604274749756,0.37395167350769043,0.4588208496570587,0.6260483264923096
178,0.26306217908859253,0.5990683436393738,0.7229702472686768,0.2901598811149597,0.5536395311355591,0.7098401188850403
179,0.2416802942752838,0.6327266693115234,0.762768566608429,0.32387775182724,0.5138772130012512,0.67612224817276
180,0.2590096592903137,0.6022459268569946,0.7406208515167236,0.3697822093963623,0.4657527804374695,0.6302177906036377
181,0.22651968896389008,0.6542709469795227,0.7787500023841858,0.3760322332382202,0.4573433995246887,0.6239677667617798
182,0.27923834323883057,0.5895244479179382,0.7175627946853638,0.32182425260543823,0.5156703591346741,0.6781757473945618
183,0.2579452097415924,0.5836074948310852,0.7152951955795288,0.31608468294143677,0.5226557850837708,0.6839153170585632
184,0.27291902899742126,0.5656745433807373,0.6959307193756104,0.23942571878433228,0.6161133050918579,0.7605742812156677
185,0.2572157382965088,0.5939926505088806,0.7194061279296875,0.41376495361328125,0.42013019323349,0.5862350463867188
186,0.28295066952705383,0.5551889538764954,0.6905078291893005,0.2196030616760254,0.6419147253036499,0.7803969383239746
187,0.27190345525741577,0.5872942805290222,0.728096604347229,0.358031690120697,0.4768938720226288,0.641968309879303
188,0.22345265746116638,0.6094303131103516,0.7372400760650635,0.317063570022583,0.5224636197090149,0.682936429977417
189,0.27116844058036804,0.5892026424407959,0.715914785861969,0.24988561868667603,0.6021726131439209,0.750114381313324
190,0.2864968478679657,0.5699416995048523,0.6997343897819519,0.36114072799682617,0.4730989336967468,0.6388592720031738
191,0.23771166801452637,0.6215553879737854,0.7593207955360413,0.24778395891189575,0.6048387289047241,0.7522160410881042
192,0.26125097274780273,0.5957013368606567,0.7224888205528259,0.26935702562332153,0.5780835747718811,0.7306429743766785
193,0.26632577180862427,0.5823822617530823,0.7121855616569519,0.4499552845954895,0.3849705457687378,0.5500447154045105
194,0.30273640155792236,0.5286374092102051,0.6720699071884155,0.33101117610931396,0.5055932402610779,0.668988823890686
195,0.27588707208633423,0.5816968679428101,0.7197673916816711,0.442846417427063,0.39043352007865906,0.557153582572937
196,0.27252137660980225,0.5904267430305481,0.7262070178985596,0.32421165704727173,0.513481855392456,0.6757883429527283
197,0.2746506333351135,0.5806534290313721,0.7088578939437866,0.3493984341621399,0.48701009154319763,0.6506015658378601
198,0.2638372778892517,0.612641453742981,0.7433881759643555,0.34044384956359863,0.49440380930900574,0.6595561504364014
199,0.24927447736263275,0.6240326166152954,0.7585467100143433,0.3865184187889099,0.44627687335014343,0.6134815812110901
200,0.2154504358768463,0.6394072771072388,0.7706099152565002,0.25803399085998535,0.5916421413421631,0.7419660091400146
201,0.2814106047153473,0.5511561036109924,0.6850489377975464,0.31350088119506836,0.5259793996810913,0.6864991188049316
202,0.2570439875125885,0.6098209619522095,0.7393912672996521,0.3051970601081848,0.5350919365882874,0.6948029398918152
203,0.24075937271118164,0.6195849776268005,0.7535616159439087,0.33982837200164795,0.496705025434494,0.660171627998352
204,0.24990132451057434,0.6254329681396484,0.7500986456871033,0.36001986265182495,0.47430938482284546,0.639980137348175
205,0.2043047547340393,0.651436984539032,0.7794777750968933,0.22065985202789307,0.6408195495605469,0.7793401479721069
206,0.23915308713912964,0.6045742034912109,0.7255128026008606,0.23750460147857666,0.6183099746704102,0.7624953985214233
207,0.23154202103614807,0.6449683308601379,0.770854651927948,0.34130507707595825,0.4964545667171478,0.6586949229240417
208,0.25084927678108215,0.605110764503479,0.7312164306640625,0.25911980867385864,0.5910168886184692,0.7408801913261414
209,0.23383256793022156,0.6399341821670532,0.76849365234375,0.2660507559776306,0.5820095539093018,0.7339492440223694
210,0.23149949312210083,0.6468803286552429,0.77538001537323,0.2553226947784424,0.595476508140564,0.7446773052215576
211,0.23557467758655548,0.6305058598518372,0.762938380241394,0.21509581804275513,0.648038923740387,0.7849041819572449
212,0.2528902590274811,0.6145505905151367,0.7508265972137451,0.22450101375579834,0.6355587244033813,0.7754989862442017
213,0.25723788142204285,0.6165838837623596,0.7440411448478699,0.3688867688179016,0.46533823013305664,0.6311132311820984
214,0.23855866491794586,0.6319493055343628,0.7584382891654968,0.4464048147201538,0.38790807127952576,0.5535951852798462
215,0.23397395014762878,0.6401540637016296,0.7698231935501099,0.25150686502456665,0.5999767184257507,0.7484931349754333
216,0.24655361473560333,0.6308891773223877,0.7512686848640442,0.2363385558128357,0.6196852922439575,0.7636614441871643
217,0.21773013472557068,0.6260722875595093,0.7465260028839111,0.2379867434501648,0.6180384159088135,0.7620132565498352
218,0.2269151657819748,0.6238265037536621,0.7416477203369141,0.5233238935470581,0.3190246522426605,0.4766761064529419
219,0.30645012855529785,0.5470672845840454,0.6990966796875,0.39378035068511963,0.4373210072517395,0.6062196493148804
220,0.25993961095809937,0.6072328686714172,0.7397529482841492,0.5255056619644165,0.3186999261379242,0.4744943082332611
221,0.24725380539894104,0.6261378526687622,0.7527461051940918,0.2416445016860962,0.6134198904037476,0.7583554983139038
222,0.21933534741401672,0.6355814337730408,0.7651644349098206,0.26042115688323975,0.5896978378295898,0.7395788431167603
223,0.23554405570030212,0.620206356048584,0.7479190230369568,0.28836309909820557,0.5555269122123718,0.7116369009017944
224,0.20715050399303436,0.6696697473526001,0.7924808859825134,0.3148025870323181,0.5246700048446655,0.6851974129676819
225,0.23196955025196075,0.6460228562355042,0.7723978161811829,0.24391430616378784,0.610099196434021,0.7560856938362122
226,0.20539313554763794,0.6713088750839233,0.7919484376907349,0.30300307273864746,0.5380043983459473,0.6969969272613525
227,0.2428341954946518,0.6027681231498718,0.7226123213768005,0.43471258878707886,0.3998482823371887,0.5652874112129211
228,0.19746336340904236,0.6841429471969604,0.8043032884597778,0.21310311555862427,0.6504520177841187,0.7868968844413757
229,0.22212116420269012,0.6613408327102661,0.7818710207939148,0.2435261607170105,0.6102150678634644,0.7564738392829895
230,0.2173146903514862,0.6766276359558105,0.7882340550422668,0.31273847818374634,0.5266628265380859,0.6872615218162537
231,0.2279650717973709,0.6488869190216064,0.773492157459259,0.2537364959716797,0.5976212024688721,0.7462635040283203
232,0.23118917644023895,0.6520864963531494,0.7732921838760376,0.26544278860092163,0.5834686756134033,0.7345572113990784
233,0.22745826840400696,0.6613368988037109,0.7814386487007141,0.3519785404205322,0.48372939229011536,0.6480214595794678
234,0.24890437722206116,0.6402319073677063,0.7579206228256226,0.3068752884864807,0.5342433452606201,0.6931247115135193
235,0.21518437564373016,0.6316816210746765,0.748811662197113,0.23312383890151978,0.6238400936126709,0.7668761610984802
236,0.21173934638500214,0.6616858243942261,0.7711930871009827,0.24724793434143066,0.6057538390159607,0.7527520656585693
237,0.23972874879837036,0.6391686797142029,0.7591844201087952,0.34546637535095215,0.4923047721385956,0.6545336246490479
238,0.2391994297504425,0.6361249089241028,0.7608005404472351,0.3276779055595398,0.510147213935852,0.6723220944404602
239,0.1992131620645523,0.667516827583313,0.7899156808853149,0.2855754494667053,0.5579033493995667,0.7144245505332947
240,0.23626601696014404,0.6217786073684692,0.7486918568611145,0.37980037927627563,0.4536055326461792,0.6201996207237244
241,0.20276689529418945,0.6663928627967834,0.790215015411377,0.2906306982040405,0.5534102320671082,0.7093693017959595
242,0.2558840811252594,0.6158908605575562,0.7429272532463074,0.21918010711669922,0.6422470211982727,0.7808198928833008
243,0.2158496081829071,0.656468391418457,0.7787426710128784,0.2527517080307007,0.5985304117202759,0.7472482919692993
244,0.2511245608329773,0.6074367761611938,0.729890763759613,0.27891063690185547,0.567328155040741,0.7210893630981445
245,0.2549627423286438,0.6068809032440186,0.7333641648292542,0.2135840654373169,0.6500662565231323,0.7864159345626831
246,0.2689402103424072,0.6001314520835876,0.7289785742759705,0.2820894718170166,0.5627734065055847,0.7179105281829834
247,0.2880179286003113,0.5621506571769714,0.6994563341140747,0.28591370582580566,0.5577749609947205,0.7140862941741943
248,0.26279565691947937,0.5949450731277466,0.7128171324729919,0.2531207799911499,0.5981047749519348,0.7468792200088501
249,0.211471289396286,0.6717162132263184,0.7909916639328003,0.2514958381652832,0.6001245379447937,0.7485041618347168
