,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
100,0.5441883206367493,0.29478734731674194,0.44235771894454956,0.6649264693260193,0.20337925851345062,0.3350735306739807
101,0.5627691745758057,0.302747905254364,0.45304521918296814,0.571630597114563,0.2743425667285919,0.428369402885437
102,0.5414643883705139,0.3062979280948639,0.4585356116294861,0.6174706220626831,0.23861542344093323,0.3825293779373169
103,0.5152639150619507,0.3155137598514557,0.46630170941352844,0.5351497530937195,0.3044517934322357,0.4648502469062805
104,0.4884634017944336,0.3501362204551697,0.5122181177139282,0.5195190906524658,0.3178468346595764,0.4804808795452118
105,0.5046115517616272,0.3272460401058197,0.4779791235923767,0.643397331237793,0.21938425302505493,0.3566026985645294
106,0.5008189678192139,0.3383871614933014,0.49194884300231934,0.5736144781112671,0.2728753685951233,0.4263854920864105
107,0.5066625475883484,0.32201388478279114,0.4682055115699768,0.46535664796829224,0.3664885461330414,0.5346433520317078
108,0.5183979868888855,0.33407482504844666,0.48820698261260986,0.553094744682312,0.2899768054485321,0.4469052255153656
109,0.47578349709510803,0.3587609827518463,0.5174989700317383,0.5459822416305542,0.29598137736320496,0.4540177881717682
110,0.5119447112083435,0.3527465760707855,0.5063910484313965,0.4929165244102478,0.34148797392845154,0.5070834755897522
111,0.4845542013645172,0.36898425221443176,0.5277210474014282,0.504573404788971,0.3311188220977783,0.49542659521102905
112,0.4423493444919586,0.40621641278266907,0.5669856667518616,0.5829317569732666,0.26532167196273804,0.4170682430267334
113,0.4541330933570862,0.3755245804786682,0.5238862037658691,0.4895450472831726,0.34449076652526855,0.5104549527168274
114,0.49308791756629944,0.3627873361110687,0.5189868807792664,0.44311630725860596,0.38762858510017395,0.556883692741394
115,0.42274734377861023,0.3988734185695648,0.5480563640594482,0.4944339394569397,0.3406391441822052,0.5055660605430603
116,0.4403713345527649,0.3902370035648346,0.5501497387886047,0.46003901958465576,0.37199869751930237,0.5399609804153442
117,0.4431704580783844,0.37838777899742126,0.5313461422920227,0.4801928997039795,0.3536616265773773,0.5198071002960205
118,0.46123963594436646,0.3629118800163269,0.5113261938095093,0.5338996052742004,0.3068434000015259,0.46610039472579956
119,0.4184744358062744,0.4241090416908264,0.5815255045890808,0.42408835887908936,0.40634283423423767,0.5759116411209106
120,0.38195955753326416,0.4671364426612854,0.6277652382850647,0.39898818731307983,0.43137413263320923,0.6010118126869202
121,0.40281233191490173,0.4364343285560608,0.5927504301071167,0.44379544258117676,0.3873409926891327,0.5562045574188232
122,0.4076215326786041,0.42123091220855713,0.5639252066612244,0.4088290333747864,0.42162394523620605,0.5911709666252136
123,0.40795329213142395,0.4321308434009552,0.5859972834587097,0.40018677711486816,0.430691123008728,0.5998132228851318
124,0.4155229330062866,0.4308825433254242,0.5834426879882812,0.351445734500885,0.48177140951156616,0.648554265499115
125,0.3613768219947815,0.48187655210494995,0.6354796290397644,0.3981906771659851,0.4326019585132599,0.6018093228340149
126,0.37073108553886414,0.4643556773662567,0.6213301420211792,0.4094429016113281,0.4215206503868103,0.5905570983886719
127,0.37734052538871765,0.4713159203529358,0.6324663758277893,0.5139588117599487,0.32500898838043213,0.48604118824005127
128,0.35764747858047485,0.48530593514442444,0.6398559212684631,0.4577416181564331,0.37503471970558167,0.5422583818435669
129,0.3452666401863098,0.4782102704048157,0.6254730820655823,0.41866713762283325,0.41281720995903015,0.5813328623771667
130,0.3678182363510132,0.4795970618724823,0.6317261457443237,0.48774778842926025,0.3485945761203766,0.5122522115707397
131,0.3551565110683441,0.4762004017829895,0.6232627630233765,0.36564236879348755,0.4668238162994385,0.6343576312065125
132,0.3358638882637024,0.5206722617149353,0.6725642085075378,0.48057812452316284,0.35369667410850525,0.5194218754768372
133,0.3617394268512726,0.4841529130935669,0.6345109343528748,0.4536926746368408,0.3794533908367157,0.5463073253631592
134,0.32210472226142883,0.5428879261016846,0.6909340620040894,0.42463523149490356,0.4070676863193512,0.5753647685050964
135,0.3396506905555725,0.5209012627601624,0.6682867407798767,0.45389747619628906,0.37904787063598633,0.5461025238037109
136,0.3407783508300781,0.5075870156288147,0.6592217683792114,0.31609803438186646,0.521699845790863,0.6839019656181335
137,0.29876258969306946,0.5388827919960022,0.692223310470581,0.3956562280654907,0.4364354610443115,0.6043437719345093
138,0.3316292464733124,0.4949343800544739,0.6383604407310486,0.3499639630317688,0.48384588956832886,0.6500360369682312
139,0.33471256494522095,0.5059100985527039,0.6595059633255005,0.36108291149139404,0.47158491611480713,0.638917088508606
140,0.3526188135147095,0.5006922483444214,0.6431158781051636,0.40582185983657837,0.42596104741096497,0.5941781401634216
141,0.31661611795425415,0.5476590991020203,0.6913065314292908,0.3374038338661194,0.4973807632923126,0.6625961661338806
142,0.34342068433761597,0.5248674154281616,0.6697323322296143,0.30553674697875977,0.5338861346244812,0.6944632530212402
143,0.2919658422470093,0.5376782417297363,0.6751579642295837,0.3666914701461792,0.4662763774394989,0.6333085298538208
144,0.30789270997047424,0.5406756401062012,0.690375030040741,0.3013603091239929,0.5387541651725769,0.6986396908760071
145,0.2955991327762604,0.5721151232719421,0.712011456489563,0.3208164572715759,0.5166513919830322,0.6791835427284241
146,0.3131062984466553,0.5486825704574585,0.6930652856826782,0.3847227692604065,0.44742634892463684,0.6152772307395935
147,0.30857276916503906,0.5585343837738037,0.702406108379364,0.3318030834197998,0.5040470361709595,0.6681969165802002
148,0.2910540699958801,0.5782839059829712,0.718065083026886,0.37478381395339966,0.45804116129875183,0.6252161860466003
149,0.2744292914867401,0.5584104657173157,0.6912339925765991,0.4278653860092163,0.4050225019454956,0.5721346139907837
150,0.2897670865058899,0.5639407634735107,0.7141426801681519,0.3302902579307556,0.5060083270072937,0.6697097420692444
151,0.2844003438949585,0.5635722875595093,0.699761688709259,0.27070069313049316,0.5756906270980835,0.7292993068695068
152,0.29380008578300476,0.5703009963035583,0.7115292549133301,0.4160805940628052,0.41656115651130676,0.5839194059371948
153,0.27649617195129395,0.5802994966506958,0.723503828048706,0.3466132879257202,0.4880126416683197,0.6533867120742798
154,0.24388663470745087,0.5821709632873535,0.7147800326347351,0.2544569969177246,0.5962788462638855,0.7455430030822754
155,0.29080942273139954,0.5424575805664062,0.6770280003547668,0.3029986619949341,0.5371674299240112,0.6970013380050659
156,0.2682284414768219,0.572200357913971,0.7031459808349609,0.3284416198730469,0.507431149482727,0.6715583801269531
157,0.2997684180736542,0.5409287214279175,0.6747526526451111,0.45884281396865845,0.37306156754493713,0.5411571860313416
158,0.3023701012134552,0.5402678847312927,0.6893736124038696,0.4233616590499878,0.4094211161136627,0.5766383409500122
159,0.30854877829551697,0.5474411845207214,0.6811927556991577,0.2652761936187744,0.5826032161712646,0.7347238063812256
160,0.2888759970664978,0.5451484322547913,0.6769325733184814,0.25472491979599,0.5958549380302429,0.74527508020401
161,0.298279345035553,0.5445753931999207,0.6896013617515564,0.4440574049949646,0.38821038603782654,0.5559425950050354
162,0.28379127383232117,0.5539258718490601,0.7001656293869019,0.3319191336631775,0.5049205422401428,0.6680808663368225
163,0.32023531198501587,0.5228943228721619,0.6702550649642944,0.3328591585159302,0.5028548240661621,0.6671408414840698
164,0.29619747400283813,0.5366460084915161,0.6733266711235046,0.3227768540382385,0.5140652060508728,0.6772231459617615
165,0.25552284717559814,0.6012545824050903,0.7307285070419312,0.28846973180770874,0.5543908476829529,0.7115302681922913
166,0.302645206451416,0.5294492840766907,0.6639291644096375,0.3246123194694519,0.512637734413147,0.6753876805305481
167,0.2759353816509247,0.5653955936431885,0.70372074842453,0.338833212852478,0.49644970893859863,0.661166787147522
168,0.2813556492328644,0.5772496461868286,0.7218351364135742,0.3495899438858032,0.48597073554992676,0.6504100561141968
169,0.27499040961265564,0.5903130173683167,0.7274752259254456,0.30410683155059814,0.5355820059776306,0.6958931684494019
170,0.28419166803359985,0.5785215497016907,0.7158083319664001,0.4039706587791443,0.42764514684677124,0.5960293412208557
171,0.23777960240840912,0.638536810874939,0.7717464566230774,0.3905715346336365,0.4424384534358978,0.6094284653663635
172,0.27347666025161743,0.5834312438964844,0.7244091629981995,0.3069196343421936,0.5329087972640991,0.6930803656578064
173,0.2649485468864441,0.607304036617279,0.7417653799057007,0.5836880207061768,0.2656038999557495,0.41631197929382324
174,0.2812264561653137,0.5789378881454468,0.7173401117324829,0.3542291522026062,0.4790250062942505,0.6457708477973938
175,0.29892364144325256,0.5595337152481079,0.6993754506111145,0.31070786714553833,0.528289258480072,0.6892921328544617
176,0.2944149672985077,0.5560531616210938,0.6952968835830688,0.24921303987503052,0.6030163168907166,0.7507869601249695
177,0.2557967007160187,0.6099348068237305,0.7448660135269165,0.2988356351852417,0.5425196886062622,0.7011643648147583
178,0.22350619733333588,0.6515706777572632,0.7785181403160095,0.321222722530365,0.5164209008216858,0.678777277469635
179,0.2742058038711548,0.5903697609901428,0.7231046557426453,0.29812562465667725,0.5439007878303528,0.7018743753433228
180,0.2367144525051117,0.6133405566215515,0.7420020699501038,0.3293151259422302,0.5069408416748047,0.6706848740577698
181,0.2465733140707016,0.6183544397354126,0.7553036212921143,0.34552180767059326,0.4884626865386963,0.6544781923294067
182,0.26975077390670776,0.5895506739616394,0.7195679545402527,0.4087246060371399,0.42282378673553467,0.5912753939628601
183,0.2574523091316223,0.6220176815986633,0.751627504825592,0.30263423919677734,0.5371063351631165,0.6973657608032227
184,0.24878041446208954,0.6175329685211182,0.7482578158378601,0.31902045011520386,0.5186952352523804,0.6809795498847961
185,0.23566299676895142,0.6349849104881287,0.7616609930992126,0.3278654217720032,0.5091846585273743,0.6721345782279968
186,0.25518015027046204,0.5903174877166748,0.7226020693778992,0.23812204599380493,0.6173725128173828,0.7618779540061951
187,0.2794713079929352,0.5822428464889526,0.7205286026000977,0.2541424632072449,0.5964710116386414,0.7458575367927551
188,0.2186230719089508,0.6410313844680786,0.7739761471748352,0.31212955713272095,0.5271459221839905,0.687870442867279
189,0.23622861504554749,0.6297781467437744,0.7542967796325684,0.27747851610183716,0.5677757263183594,0.7225214838981628
190,0.24064934253692627,0.6384835839271545,0.7606903910636902,0.28260624408721924,0.5617093443870544,0.7173937559127808
191,0.2544180154800415,0.6222441792488098,0.7505958676338196,0.24115335941314697,0.6136761903762817,0.758846640586853
192,0.21572083234786987,0.6731127500534058,0.7896873950958252,0.2462882399559021,0.6075841784477234,0.7537117600440979
193,0.2354857474565506,0.6287394762039185,0.7583267092704773,0.2472456693649292,0.605573832988739,0.7527543306350708
194,0.21996532380580902,0.6511945724487305,0.7811715602874756,0.2588878870010376,0.5909907817840576,0.7411121129989624
195,0.2268378585577011,0.6489835381507874,0.7781709432601929,0.250842809677124,0.6012689471244812,0.749157190322876
196,0.23903462290763855,0.6184589862823486,0.7359079718589783,0.24484187364578247,0.6088739037513733,0.7551581263542175
197,0.22943410277366638,0.6307914853096008,0.745663046836853,0.2731134295463562,0.5736422538757324,0.7268865704536438
198,0.24989429116249084,0.5991392135620117,0.7158242464065552,0.23596644401550293,0.6204128265380859,0.7640335559844971
199,0.2439855933189392,0.6365907192230225,0.761585533618927,0.2515565752983093,0.6006736159324646,0.7484434247016907
200,0.21631711721420288,0.6463292241096497,0.771909773349762,0.2524779438972473,0.5990058779716492,0.7475220561027527
201,0.2193092703819275,0.6609493494033813,0.7872114777565002,0.2524458169937134,0.5990718007087708,0.7475541830062866
202,0.21417054533958435,0.650960385799408,0.7698673009872437,0.24240052700042725,0.6120786070823669,0.7575994729995728
203,0.2143380492925644,0.6633643507957458,0.785706639289856,0.25114333629608154,0.6004981994628906,0.7488566637039185
204,0.21705353260040283,0.6613057255744934,0.7829464673995972,0.2779022455215454,0.5673187375068665,0.7220977544784546
205,0.23657700419425964,0.6095498204231262,0.7388281226158142,0.30738747119903564,0.5323811769485474,0.6926125288009644
206,0.2661817967891693,0.5911260843276978,0.7250148057937622,0.2338951826095581,0.6232255697250366,0.7661048173904419
207,0.2467530220746994,0.6279990673065186,0.7579613327980042,0.24529433250427246,0.6085712313652039,0.7547056674957275
208,0.2349528819322586,0.6326238512992859,0.761415958404541,0.27108705043792725,0.5764560103416443,0.7289129495620728
209,0.23951338231563568,0.6209571361541748,0.7392244935035706,0.3670492172241211,0.4652802050113678,0.6329507827758789
210,0.2573919892311096,0.6116716265678406,0.7446693778038025,0.2766043543815613,0.5687604546546936,0.7233956456184387
211,0.2435702681541443,0.6110846400260925,0.7402205467224121,0.24922984838485718,0.6030272841453552,0.7507701516151428
212,0.24385087192058563,0.6198967099189758,0.7525557279586792,0.28740572929382324,0.5567936301231384,0.7125942707061768
213,0.22682562470436096,0.6478316187858582,0.7639783620834351,0.21439242362976074,0.6487652659416199,0.7856075763702393
214,0.24384833872318268,0.6151506900787354,0.7417740225791931,0.23341262340545654,0.623492956161499,0.7665873765945435
215,0.23111630976200104,0.6462151408195496,0.7726415395736694,0.3562752604484558,0.4777245819568634,0.6437247395515442
216,0.24868042767047882,0.630142331123352,0.7506087422370911,0.304176926612854,0.5361995697021484,0.695823073387146
217,0.23735594749450684,0.6538320183753967,0.7721765041351318,0.25852900743484497,0.5915738940238953,0.741470992565155
218,0.21508930623531342,0.6507005095481873,0.764980137348175,0.21280181407928467,0.65108722448349,0.7871981859207153
219,0.2180594950914383,0.6491073369979858,0.7715920805931091,0.2419518232345581,0.61269611120224,0.7580481767654419
220,0.21994337439537048,0.6585900783538818,0.7784512042999268,0.27632397413253784,0.5695616006851196,0.7236760258674622
221,0.21723350882530212,0.6663956046104431,0.7827664017677307,0.19644242525100708,0.6734133958816528,0.8035575747489929
222,0.18390034139156342,0.6871910691261292,0.8067406415939331,0.190571129322052,0.6817180514335632,0.809428870677948
223,0.2114376723766327,0.6534854173660278,0.7774189710617065,0.2191111445426941,0.6427810788154602,0.7808888554573059
224,0.2237304002046585,0.6545214653015137,0.7758046388626099,0.3711479902267456,0.4629824459552765,0.6288520097732544
225,0.22979305684566498,0.6381387114524841,0.7643242478370667,0.28874701261520386,0.5546955466270447,0.7112529873847961
226,0.23669150471687317,0.6299515962600708,0.75069659948349,0.24418574571609497,0.6100984215736389,0.755814254283905
227,0.20830176770687103,0.6592581868171692,0.7815998196601868,0.30038219690322876,0.540989100933075,0.6996178030967712
228,0.2134253829717636,0.6710673570632935,0.7885246276855469,0.24677228927612305,0.6060710549354553,0.753227710723877
229,0.24064557254314423,0.6103777885437012,0.7349092960357666,0.2881304621696472,0.555670440196991,0.7118695378303528
230,0.25251853466033936,0.6063100099563599,0.7194966077804565,0.2726516127586365,0.5747562646865845,0.7273483872413635
231,0.2481784075498581,0.6365087628364563,0.7608426809310913,0.2901954650878906,0.5526666045188904,0.7098045349121094
232,0.21154654026031494,0.660273015499115,0.7814193367958069,0.2323816418647766,0.6253249645233154,0.7676183581352234
233,0.23954781889915466,0.6460964679718018,0.7637549638748169,0.24788445234298706,0.6053340435028076,0.7521155476570129
234,0.21057963371276855,0.6754910945892334,0.7878527045249939,0.21463561058044434,0.6488215327262878,0.7853643894195557
235,0.2199719250202179,0.6721551418304443,0.7838218808174133,0.2855280637741089,0.5586321353912354,0.7144719362258911
236,0.23254622519016266,0.6514933109283447,0.764849841594696,0.243238627910614,0.6110820770263672,0.756761372089386
237,0.20230665802955627,0.6781643033027649,0.7981563806533813,0.23158860206604004,0.6263158321380615,0.76841139793396
238,0.199154332280159,0.6810111403465271,0.8008456826210022,0.2646118998527527,0.5848286747932434,0.7353881001472473
239,0.17560243606567383,0.7018649578094482,0.819444477558136,0.21465975046157837,0.6485324501991272,0.7853402495384216
240,0.20799070596694946,0.6463591456413269,0.7633345723152161,0.20735132694244385,0.6581756472587585,0.7926486730575562
241,0.2126084417104721,0.6755478978157043,0.7891610860824585,0.24787288904190063,0.6052418947219849,0.7521271109580994
242,0.1994316577911377,0.6783633232116699,0.7858020663261414,0.19437968730926514,0.6763454675674438,0.8056203126907349
243,0.22958329319953918,0.6600226759910583,0.7754043340682983,0.19619488716125488,0.6740877628326416,0.8038051128387451
244,0.20047256350517273,0.6852045655250549,0.8025727272033691,0.2360054850578308,0.6207841634750366,0.7639945149421692
245,0.2183937281370163,0.6614447832107544,0.7846233248710632,0.28654587268829346,0.5589336156845093,0.7134541273117065
246,0.205631822347641,0.6816912889480591,0.8001116514205933,0.21938484907150269,0.6423877477645874,0.7806151509284973
247,0.20748285949230194,0.6802253127098083,0.79622483253479,0.2126162052154541,0.6514108777046204,0.7873837947845459
248,0.2127678096294403,0.673005998134613,0.793584942817688,0.2737833261489868,0.5736847519874573,0.7262166738510132
249,0.20702561736106873,0.6834752559661865,0.7875974178314209,0.2350028157234192,0.6221486330032349,0.7649971842765808
