,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
36,0.9260135889053345,0.03727099299430847,0.07034821063280106,0.930065393447876,0.03654441237449646,0.06993457674980164
37,0.9231062531471252,0.04062366858124733,0.07689295709133148,0.9064401388168335,0.049383439123630524,0.0935598686337471
38,0.9214000105857849,0.040801092982292175,0.07730400562286377,0.9033800959587097,0.051069118082523346,0.09661988168954849
39,0.9113040566444397,0.044618722051382065,0.08397124707698822,0.9301100373268127,0.036519892513751984,0.06988994032144547
40,0.9171858429908752,0.04424094036221504,0.08331739157438278,0.9187037944793701,0.042704027146101,0.08129620552062988
41,0.9030451774597168,0.05380326509475708,0.10046494752168655,0.9144659638404846,0.04502192139625549,0.08553403615951538
42,0.9130415320396423,0.04644939303398132,0.08698619902133942,0.8875054121017456,0.05994993820786476,0.112494558095932
43,0.9127524495124817,0.047392603009939194,0.0890120342373848,0.9417826533317566,0.03035072050988674,0.058217354118824005
44,0.8954060673713684,0.05386009439826012,0.10043928027153015,0.9123526215553284,0.04616698995232582,0.08764738589525223
45,0.8996917605400085,0.05178007110953331,0.09682752937078476,0.8885465860366821,0.05935072898864746,0.11145341396331787
46,0.9057838320732117,0.05020792782306671,0.09406236559152603,0.9028682112693787,0.051400378346443176,0.09713176637887955
47,0.8847350478172302,0.058957263827323914,0.1091439351439476,0.9219211935997009,0.04104171320796013,0.07807881385087967
48,0.8944225311279297,0.057749029248952866,0.10697196424007416,0.8668971061706543,0.07171802967786789,0.1331028789281845
49,0.8838344812393188,0.06014665961265564,0.11149608343839645,0.9037092328071594,0.05106442794203758,0.09629075974225998
50,0.8816155195236206,0.061166491359472275,0.11305586248636246,0.8743053674697876,0.06756294518709183,0.1256946623325348
51,0.8750736713409424,0.06739360839128494,0.12492628395557404,0.8839377164840698,0.06214476376771927,0.11606226861476898
52,0.868697464466095,0.06826372444629669,0.12533311545848846,0.8878046870231628,0.05991675332188606,0.11219531297683716
53,0.8678224086761475,0.06968338042497635,0.12769995629787445,0.8633509874343872,0.07385948300361633,0.1366489976644516
54,0.8634716272354126,0.07630039006471634,0.13916698098182678,0.8610689043998718,0.07519452273845673,0.13893108069896698
55,0.8586481213569641,0.07458344101905823,0.13630305230617523,0.9274208545684814,0.03831581771373749,0.07257911562919617
56,0.8698536157608032,0.07565346360206604,0.13743460178375244,0.9225335121154785,0.040881671011447906,0.07746647298336029
57,0.8684712648391724,0.07959369570016861,0.1434570550918579,0.8647679686546326,0.07302609831094742,0.13523204624652863
58,0.8726590275764465,0.06654951721429825,0.12140684574842453,0.8668398261070251,0.07195764034986496,0.13316017389297485
59,0.8467836976051331,0.08369582146406174,0.15185293555259705,0.8294356465339661,0.09384959191083908,0.17056436836719513
60,0.826040506362915,0.09228995442390442,0.16470389068126678,0.8723448514938354,0.06886559724807739,0.12765514850616455
61,0.8464626669883728,0.08073903620243073,0.14530999958515167,0.8201384544372559,0.09942876547574997,0.17986151576042175
62,0.8279680609703064,0.09217747300863266,0.1652190238237381,0.8405920267105103,0.08720720559358597,0.15940800309181213
63,0.8327658176422119,0.10111447423696518,0.1787218600511551,0.8063494563102722,0.10776945948600769,0.19365054368972778
64,0.8215271830558777,0.0964827686548233,0.17205171287059784,0.8757733106613159,0.06696194410324097,0.12422667443752289
65,0.8206713199615479,0.09916267544031143,0.17627719044685364,0.859791100025177,0.07621544599533081,0.1402089148759842
66,0.789925217628479,0.11775703728199005,0.20635783672332764,0.8880215883255005,0.060194384306669235,0.11197839677333832
67,0.7991250157356262,0.110470250248909,0.19482551515102386,0.8643411993980408,0.07358387857675552,0.13565878570079803
68,0.7879508137702942,0.12117978930473328,0.2120492160320282,0.7649880051612854,0.13386420905590057,0.2350119799375534
69,0.7685856819152832,0.13095715641975403,0.22722776234149933,0.7628957033157349,0.13523676991462708,0.23710431158542633
70,0.7703958749771118,0.1344490796327591,0.23148924112319946,0.8482658863067627,0.08303291350603104,0.1517341136932373
71,0.7773046493530273,0.1277076154947281,0.22034400701522827,0.7808604836463928,0.12392052263021469,0.21913950145244598
72,0.7815189361572266,0.12075213342905045,0.20984618365764618,0.8114842772483826,0.10489552468061447,0.18851572275161743
73,0.7506548166275024,0.1391216516494751,0.23885005712509155,0.7966307997703552,0.11395033448934555,0.20336918532848358
74,0.748993992805481,0.14296439290046692,0.24272994697093964,0.7652937173843384,0.1338692158460617,0.23470625281333923
75,0.7284831404685974,0.15898144245147705,0.2693968415260315,0.748511552810669,0.14477215707302094,0.25148841738700867
76,0.7366282343864441,0.16720467805862427,0.2783048450946808,0.7010328769683838,0.1767120361328125,0.2989671528339386
77,0.7237273454666138,0.16683249175548553,0.2806929647922516,0.7445587515830994,0.14744310081005096,0.25544124841690063
78,0.7150476574897766,0.17430712282657623,0.2896053194999695,0.8856695890426636,0.062074970453977585,0.11433039605617523
79,0.7263006567955017,0.159356951713562,0.26780471205711365,0.761784553527832,0.1365370899438858,0.23821543157100677
80,0.677161455154419,0.19969718158245087,0.3260928988456726,0.7423235774040222,0.14912627637386322,0.2576764225959778
81,0.6936553716659546,0.1851959377527237,0.30569326877593994,0.6710752844810486,0.19804932177066803,0.3289247155189514
82,0.6861987113952637,0.1884034425020218,0.3091219365596771,0.7747477889060974,0.12811848521232605,0.2252521961927414
83,0.7072463035583496,0.16749072074890137,0.2774384915828705,0.7762985229492188,0.12677930295467377,0.22370146214962006
84,0.6819794178009033,0.18787932395935059,0.3050824701786041,0.6599462628364563,0.20593322813510895,0.3400537371635437
85,0.6625922918319702,0.2080029547214508,0.3374076783657074,0.6886487007141113,0.18550699949264526,0.31135132908821106
86,0.6401947140693665,0.21902349591255188,0.35047557950019836,0.646306037902832,0.21604187786579132,0.35369399189949036
87,0.6501623392105103,0.20789681375026703,0.33309757709503174,0.6532073020935059,0.21103543043136597,0.34679266810417175
88,0.6260301470756531,0.24408720433712006,0.38482505083084106,0.648165762424469,0.2147015780210495,0.351834237575531
89,0.6742600202560425,0.20326942205429077,0.32847118377685547,0.7590047717094421,0.13827696442604065,0.24099524319171906
90,0.6093975901603699,0.24219386279582977,0.38249948620796204,0.7758798599243164,0.12819701433181763,0.2241201549768448
91,0.6408484578132629,0.23505131900310516,0.367809534072876,0.7220484018325806,0.16314931213855743,0.2779516279697418
92,0.6052561402320862,0.23956525325775146,0.3738555610179901,0.6610190868377686,0.20570792257785797,0.33898088335990906
93,0.5922001600265503,0.2645709812641144,0.4111504554748535,0.589165210723877,0.2601129412651062,0.41083478927612305
94,0.5794227719306946,0.2949424088001251,0.4400307834148407,0.6414024829864502,0.22041812539100647,0.3585974872112274
95,0.6030278205871582,0.26838502287864685,0.4105599820613861,0.5467265844345093,0.29472383856773376,0.4532734453678131
96,0.5784271955490112,0.2612156569957733,0.39991140365600586,0.648917555809021,0.21472568809986115,0.351082444190979
97,0.5514801740646362,0.2837066352367401,0.4287763833999634,0.6833696365356445,0.19035771489143372,0.3166303336620331
98,0.5466625690460205,0.3093933165073395,0.46054381132125854,0.532867431640625,0.3063061535358429,0.4671325385570526
99,0.5562849640846252,0.2982673645019531,0.45017826557159424,0.6102849245071411,0.2439008206129074,0.3897151052951813
100,0.5212541222572327,0.3286180794239044,0.48579293489456177,0.5100423097610474,0.3260175883769989,0.489957720041275
101,0.5134798288345337,0.33359354734420776,0.4910203218460083,0.49075454473495483,0.34300151467323303,0.5092454552650452
102,0.5116750597953796,0.33421000838279724,0.488324910402298,0.5982054471969604,0.2535485327243805,0.40179452300071716
103,0.4968102276325226,0.349333792924881,0.5100274682044983,0.5753951072692871,0.2711092233657837,0.4246048927307129
104,0.5134813189506531,0.3479785919189453,0.5007593035697937,0.45391321182250977,0.37708646059036255,0.5460867881774902
105,0.5243019461631775,0.34157609939575195,0.4949296712875366,0.5069695711135864,0.32880520820617676,0.4930303990840912
106,0.4642481207847595,0.39416325092315674,0.5511372089385986,0.4616571068763733,0.3698764145374298,0.5383428931236267
107,0.5027490854263306,0.33079689741134644,0.4764745831489563,0.6031352281570435,0.24985909461975098,0.39686480164527893
108,0.4831477999687195,0.34863215684890747,0.49594151973724365,0.5136129260063171,0.3230499029159546,0.48638707399368286
109,0.46825745701789856,0.37564343214035034,0.5356744527816772,0.4531039595603943,0.377791166305542,0.5468960404396057
110,0.4961393475532532,0.3562625050544739,0.5112149715423584,0.43626123666763306,0.39399027824401855,0.5637387633323669
111,0.4335310161113739,0.3974594473838806,0.5571049451828003,0.6433635950088501,0.2201453149318695,0.3566363751888275
112,0.5059468150138855,0.33543282747268677,0.4861106276512146,0.6645118594169617,0.20375937223434448,0.33548814058303833
113,0.5203407406806946,0.3263753652572632,0.4788297712802887,0.7450026273727417,0.14912791550159454,0.2549973726272583
114,0.505497932434082,0.3408939838409424,0.4974748492240906,0.6978446245193481,0.18083450198173523,0.30215540528297424
115,0.4716358184814453,0.3562270700931549,0.501069188117981,0.4176054000854492,0.41267529129981995,0.5823945999145508
116,0.4560607075691223,0.3841742277145386,0.5398423671722412,0.43526673316955566,0.395694375038147,0.5647332668304443
117,0.4249906539916992,0.4210353493690491,0.5801098942756653,0.4643692374229431,0.3679519593715668,0.5356307625770569
118,0.43120884895324707,0.39334291219711304,0.5529289841651917,0.47352689504623413,0.35988739132881165,0.5264731049537659
119,0.4326963722705841,0.41255083680152893,0.5673036575317383,0.5492161512374878,0.2938753366470337,0.4507838189601898
120,0.38967961072921753,0.4309924244880676,0.588327944278717,0.3806578516960144,0.45029956102371216,0.6193421483039856
121,0.42082178592681885,0.4075123965740204,0.5571792721748352,0.3463212847709656,0.4873291552066803,0.6536787152290344
122,0.3961816728115082,0.4255937337875366,0.5753136277198792,0.3515353798866272,0.481622576713562,0.6484646201133728
123,0.40652891993522644,0.4421195089817047,0.597649097442627,0.4228135347366333,0.407916396856308,0.5771864652633667
124,0.37396156787872314,0.47424083948135376,0.6315809488296509,0.4487115740776062,0.38323697447776794,0.5512884259223938
125,0.388610303401947,0.45541149377822876,0.6134673357009888,0.4277411699295044,0.40343397855758667,0.5722588300704956
126,0.3965511620044708,0.4604966640472412,0.6160156726837158,0.6079338788986206,0.24723441898822784,0.3920661509037018
127,0.3883719742298126,0.4370898902416229,0.5918501019477844,0.6379651427268982,0.2256813645362854,0.3620348572731018
128,0.3739047050476074,0.4618209898471832,0.6210571527481079,0.43707507848739624,0.3940032720565796,0.5629249215126038
129,0.4009612202644348,0.43741121888160706,0.5926201939582825,0.47243648767471313,0.3613297641277313,0.5275635123252869
130,0.3648318648338318,0.4572136700153351,0.6039780378341675,0.41701042652130127,0.41412353515625,0.5829895734786987
131,0.3869721591472626,0.4496400058269501,0.6077360510826111,0.4204760789871216,0.41052237153053284,0.5795239210128784
132,0.3645075857639313,0.4760647118091583,0.6264240145683289,0.3264883756637573,0.5093521475791931,0.6735116243362427
133,0.36360034346580505,0.47510215640068054,0.6355053186416626,0.40433937311172485,0.4268660545349121,0.5956606268882751
134,0.3523382544517517,0.4770960509777069,0.6193215847015381,0.36638587713241577,0.4656045734882355,0.6336141228675842
135,0.3343230187892914,0.5080460906028748,0.6616421341896057,0.3132184147834778,0.5248518586158752,0.6867815852165222
136,0.3333461880683899,0.5160502791404724,0.6666538119316101,0.3635619282722473,0.46969643235206604,0.6364380717277527
137,0.31146711111068726,0.5131019353866577,0.6630227565765381,0.4005313515663147,0.43039941787719727,0.5994686484336853
138,0.3357536494731903,0.4959177076816559,0.6490368247032166,0.3646087646484375,0.46825140714645386,0.6353912353515625
139,0.3409233093261719,0.512580931186676,0.6661752462387085,0.9908972978591919,0.008610188029706478,0.009102711454033852
140,0.31687623262405396,0.5018894672393799,0.6500029563903809,0.458345890045166,0.37432876229286194,0.541654109954834
141,0.3324963450431824,0.5168123245239258,0.6674889922142029,0.42871516942977905,0.40309208631515503,0.571284830570221
142,0.30541571974754333,0.55049067735672,0.6993881464004517,0.37835240364074707,0.453583300113678,0.6216475963592529
143,0.3220472037792206,0.5105783343315125,0.6474334597587585,0.3538416624069214,0.480143278837204,0.6461583375930786
144,0.32877740263938904,0.49542492628097534,0.6397846341133118,0.2902710437774658,0.5522262454032898,0.7097289562225342
145,0.30818915367126465,0.5306749939918518,0.6785837411880493,0.3382764458656311,0.49619260430336,0.6617235541343689
146,0.31462934613227844,0.532270610332489,0.6832323670387268,0.30413752794265747,0.5352290272712708,0.6958624720573425
147,0.3042970895767212,0.5580528974533081,0.7038956880569458,0.33558499813079834,0.49932077527046204,0.6644150018692017
148,0.32210394740104675,0.5322680473327637,0.677926778793335,0.274444043636322,0.5709896683692932,0.725555956363678
149,0.29342103004455566,0.5424152612686157,0.6834378838539124,0.3266450762748718,0.5097859501838684,0.6733549237251282
150,0.2904846668243408,0.537238359451294,0.6792719960212708,0.2529166340827942,0.5978915691375732,0.7470833659172058
151,0.3055458068847656,0.5473930239677429,0.6939432621002197,0.3518787622451782,0.48176833987236023,0.6481212377548218
152,0.3227172791957855,0.5241889357566833,0.6709351539611816,0.2709488868713379,0.5751833319664001,0.7290511131286621
153,0.3164231479167938,0.5366032719612122,0.6835768222808838,0.35908132791519165,0.47434669733047485,0.6409186720848083
154,0.26538920402526855,0.5802702903747559,0.7261233329772949,0.4750286340713501,0.35927388072013855,0.5249713659286499
155,0.28851523995399475,0.5451797246932983,0.6811699271202087,0.3984777331352234,0.4329782724380493,0.6015222668647766
156,0.28001290559768677,0.5890682935714722,0.7277392745018005,0.39097219705581665,0.44092831015586853,0.6090278029441833
157,0.2677333354949951,0.5961721539497375,0.7376643419265747,0.32133424282073975,0.5161882042884827,0.6786657571792603
158,0.28127801418304443,0.5610051155090332,0.7013648152351379,0.42443984746932983,0.4088870584964752,0.5755601525306702
159,0.2713810205459595,0.5790048241615295,0.7196029424667358,0.3325730562210083,0.5034840106964111,0.6674269437789917
160,0.27848225831985474,0.5698539018630981,0.7060467600822449,0.4203947186470032,0.41146352887153625,0.5796052813529968
161,0.2662644386291504,0.5910744667053223,0.7316794991493225,0.37630826234817505,0.45630478858947754,0.623691737651825
162,0.2764280140399933,0.5656460523605347,0.7094542384147644,0.3020533323287964,0.5382014513015747,0.6979466676712036
163,0.26233726739883423,0.5821171402931213,0.722805380821228,0.2791118025779724,0.5653074979782104,0.7208881974220276
164,0.29452866315841675,0.5563680529594421,0.7026398777961731,0.343544602394104,0.4910818636417389,0.656455397605896
165,0.25873032212257385,0.5767797827720642,0.7097360491752625,0.2834407091140747,0.560495138168335,0.7165592908859253
166,0.28536394238471985,0.5667842626571655,0.706196129322052,0.23721826076507568,0.6181011199951172,0.7627817392349243
167,0.27268844842910767,0.5861320495605469,0.7228190302848816,0.3148308992385864,0.5234079957008362,0.6851691007614136
168,0.25901469588279724,0.5944031476974487,0.7292832732200623,0.46674221754074097,0.36763259768486023,0.533257782459259
169,0.24882571399211884,0.6214157342910767,0.7568672895431519,0.24038749933242798,0.6142899394035339,0.759612500667572
170,0.25713250041007996,0.6039494276046753,0.7428674697875977,0.3505896329879761,0.4837827980518341,0.6494103670120239
171,0.23965638875961304,0.5995116829872131,0.7333858013153076,0.30400753021240234,0.5365362167358398,0.6959924697875977
172,0.27715760469436646,0.565238356590271,0.6893216371536255,0.2868505120277405,0.5556614995002747,0.7131494879722595
173,0.2728811502456665,0.5961393713951111,0.7300009727478027,0.4542754292488098,0.37971487641334534,0.5457245707511902
174,0.2772757411003113,0.593897819519043,0.7270485162734985,0.402076780796051,0.42922088503837585,0.597923219203949
175,0.24499909579753876,0.6302103996276855,0.7621766924858093,0.3827967047691345,0.4508529007434845,0.6172032952308655
176,0.2620573341846466,0.6035637855529785,0.7385461926460266,0.25267308950424194,0.5985227823257446,0.7473269104957581
177,0.25036150217056274,0.6250087022781372,0.7535056471824646,0.3246856927871704,0.5122231245040894,0.6753143072128296
178,0.2731146216392517,0.587005615234375,0.7148010730743408,0.4463258981704712,0.38638293743133545,0.5536741018295288
179,0.22050070762634277,0.626032829284668,0.7498411536216736,0.2711127996444702,0.5754071474075317,0.7288872003555298
180,0.24026452004909515,0.6202999949455261,0.7591015696525574,0.2791751027107239,0.5660385489463806,0.7208248972892761
181,0.2439267635345459,0.6344137787818909,0.760154664516449,0.32581377029418945,0.511099100112915,0.6741862297058105
182,0.260265052318573,0.6140973567962646,0.7398422956466675,0.2200535535812378,0.6408289074897766,0.7799464464187622
183,0.25493156909942627,0.6217815279960632,0.7492947578430176,0.282939076423645,0.5612895488739014,0.717060923576355
184,0.2572132647037506,0.6067019104957581,0.7397864460945129,0.3208460211753845,0.5162748098373413,0.6791539788246155
185,0.23620587587356567,0.6420865058898926,0.7665646076202393,0.30237770080566406,0.5377508997917175,0.6976222991943359
186,0.22955963015556335,0.6314291954040527,0.7601026296615601,0.2233934998512268,0.6365043520927429,0.7766065001487732
187,0.24945209920406342,0.6222206950187683,0.7505478858947754,0.31194186210632324,0.5266444087028503,0.6880581378936768
188,0.2015949785709381,0.679753839969635,0.8051857948303223,0.38288527727127075,0.4491494297981262,0.6171147227287292
189,0.22667622566223145,0.6480026245117188,0.7778492569923401,0.22533905506134033,0.6335435509681702,0.7746609449386597
190,0.22808273136615753,0.654342770576477,0.7785257697105408,0.3008512854576111,0.5403501391410828,0.6991487145423889
191,0.2236156016588211,0.6506332755088806,0.777830183506012,0.20523005723953247,0.6613023281097412,0.7947699427604675
192,0.24379323422908783,0.6213883757591248,0.7548536658287048,0.28496044874191284,0.5584171414375305,0.7150395512580872
193,0.29197758436203003,0.5443567037582397,0.6868370175361633,0.3058050274848938,0.5341297388076782,0.6941949725151062
194,0.28765782713890076,0.558727502822876,0.6952008008956909,0.33337146043777466,0.5027411580085754,0.6666285395622253
195,0.3080150783061981,0.5528658628463745,0.6990389227867126,0.31661707162857056,0.5214777588844299,0.6833829283714294
196,0.25150877237319946,0.6282665729522705,0.7570158839225769,0.3596572279930115,0.4743236005306244,0.6403427720069885
197,0.27038684487342834,0.611230194568634,0.7402777671813965,0.20949417352676392,0.6551809310913086,0.7905058264732361
198,0.24256166815757751,0.6386759877204895,0.7631659507751465,0.24033910036087036,0.6144917607307434,0.7596608996391296
199,0.24858108162879944,0.6383594274520874,0.7606062293052673,0.43545639514923096,0.3983596861362457,0.564543604850769
200,0.2063179761171341,0.6730313897132874,0.7987782955169678,0.21097010374069214,0.6532947421073914,0.7890298962593079
201,0.22316686809062958,0.6338406205177307,0.7590551972389221,0.4180322289466858,0.4153999090194702,0.5819677710533142
202,0.26403626799583435,0.6021412014961243,0.732735812664032,0.264104425907135,0.5839214324951172,0.735895574092865
203,0.2699013352394104,0.598544180393219,0.7323744893074036,0.23661047220230103,0.6190453171730042,0.763389527797699
204,0.24197588860988617,0.633935272693634,0.7580240964889526,0.27817195653915405,0.5668665170669556,0.721828043460846
205,0.24566613137722015,0.6043940782546997,0.733986496925354,0.24899661540985107,0.6031168103218079,0.7510033845901489
206,0.26347213983535767,0.6038443446159363,0.7329486608505249,0.31610220670700073,0.5219331383705139,0.6838977932929993
207,0.24525444209575653,0.621016263961792,0.7439397573471069,0.23752933740615845,0.6175624132156372,0.7624706625938416
208,0.2939981520175934,0.5368057489395142,0.6720150113105774,0.35183441638946533,0.4817432165145874,0.6481655836105347
209,0.2730884850025177,0.586272656917572,0.72402024269104,0.29251545667648315,0.549045741558075,0.7074845433235168
210,0.2527690529823303,0.5968839526176453,0.72524094581604,0.3799912929534912,0.4533744752407074,0.6200087070465088
211,0.23778070509433746,0.6295055747032166,0.7543208003044128,0.2789703607559204,0.5659210085868835,0.7210296392440796
212,0.24834568798542023,0.6371245384216309,0.7610710263252258,0.29238295555114746,0.5502827167510986,0.7076170444488525
213,0.24461205303668976,0.6412178874015808,0.7600492835044861,0.2917914390563965,0.5507088303565979,0.7082085609436035
214,0.24178245663642883,0.618773877620697,0.7375075221061707,0.19016873836517334,0.6818858981132507,0.8098312616348267
215,0.22749793529510498,0.6495731472969055,0.7746322751045227,0.37304437160491943,0.45998233556747437,0.6269556283950806
216,0.22093425691127777,0.6491039991378784,0.7712174654006958,0.2922554016113281,0.5496824383735657,0.7077445983886719
217,0.2238168716430664,0.6442711353302002,0.7668668627738953,0.24500387907028198,0.6082755327224731,0.754996120929718
218,0.2501296103000641,0.5942372679710388,0.7184335589408875,0.24379241466522217,0.609742283821106,0.7562075853347778
219,0.22778181731700897,0.6437585949897766,0.7695544958114624,0.28918856382369995,0.553517758846283,0.7108114361763
220,0.23316755890846252,0.6537367105484009,0.7757726907730103,0.2579535245895386,0.5918569564819336,0.7420464754104614
221,0.21950450539588928,0.6566980481147766,0.7804954648017883,0.18165111541748047,0.6940993070602417,0.8183488845825195
222,0.19329050183296204,0.67708820104599,0.7955400943756104,0.2302640676498413,0.6276538968086243,0.7697359323501587
223,0.21811291575431824,0.6584432125091553,0.7819283604621887,0.2653014063835144,0.5842089056968689,0.7346985936164856
224,0.24527034163475037,0.6098231077194214,0.7256416082382202,0.31148815155029297,0.5278151035308838,0.688511848449707
225,0.2315378040075302,0.6306759715080261,0.7482902407646179,0.3012511134147644,0.5386455655097961,0.6987488865852356
226,0.24446503818035126,0.6243789792060852,0.7507933974266052,0.22286230325698853,0.6377397179603577,0.7771376967430115
227,0.24968573451042175,0.6230514049530029,0.7504127621650696,0.29439032077789307,0.5475717186927795,0.7056096792221069
228,0.22546914219856262,0.6201555132865906,0.7373550534248352,0.19200265407562256,0.6792672276496887,0.8079973459243774
229,0.2173849642276764,0.6609299182891846,0.7841062545776367,0.2511087656021118,0.6009584069252014,0.7488912343978882
230,0.22054944932460785,0.6684758067131042,0.7852696180343628,0.2340107560157776,0.6226783990859985,0.7659892439842224
231,0.21773315966129303,0.6587898135185242,0.7794809341430664,0.3582168221473694,0.47614172101020813,0.6417831778526306
232,0.19928111135959625,0.6708627343177795,0.7905673980712891,0.30729055404663086,0.5332645177841187,0.6927094459533691
233,0.20780621469020844,0.6489454507827759,0.7759381532669067,0.2534272074699402,0.5974657535552979,0.7465727925300598
234,0.22468583285808563,0.6443992257118225,0.7627052068710327,0.23949968814849854,0.6156066656112671,0.7605003118515015
235,0.2748067080974579,0.5982844233512878,0.7337654829025269,0.43473517894744873,0.398915559053421,0.5652648210525513
236,0.24096591770648956,0.6271499395370483,0.7542349696159363,0.28737396001815796,0.5561597943305969,0.712626039981842
237,0.22940859198570251,0.6401992440223694,0.7610490322113037,0.27679693698883057,0.568700909614563,0.7232030630111694
238,0.2587238848209381,0.60826176404953,0.7412760257720947,0.27151918411254883,0.5759594440460205,0.7284808158874512
239,0.19991187751293182,0.6838178634643555,0.8064517974853516,0.24579566717147827,0.6073195338249207,0.7542043328285217
240,0.2121741622686386,0.6438071131706238,0.7651395797729492,0.24983608722686768,0.6021455526351929,0.7501639127731323
241,0.24354693293571472,0.6146612167358398,0.7433230876922607,0.23628205060958862,0.6192778944969177,0.7637179493904114
242,0.19946375489234924,0.6853936314582825,0.8033386468887329,0.31846415996551514,0.5202174186706543,0.6815358400344849
243,0.2179705798625946,0.668445348739624,0.7834144830703735,0.278650164604187,0.5664848685264587,0.721349835395813
244,0.2131878286600113,0.6578843593597412,0.7743005752563477,0.2079378366470337,0.657253086566925,0.7920621633529663
245,0.21928438544273376,0.6589634418487549,0.7828479409217834,0.22502732276916504,0.6345003247261047,0.774972677230835
246,0.21349705755710602,0.6748757362365723,0.7906664609909058,0.2589517831802368,0.5906603932380676,0.7410482168197632
247,0.21697188913822174,0.6602312922477722,0.7841713428497314,0.18225747346878052,0.6933348178863525,0.8177425265312195
248,0.23172622919082642,0.6386311650276184,0.7509600520133972,0.22046911716461182,0.6401348114013672,0.7795308828353882
249,0.25701722502708435,0.6225634217262268,0.7506839036941528,0.2578357458114624,0.5927523970603943,0.7421642541885376
